Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class I (GO:0042590),0.5382803282264914,1.0027906172003225,0.47026022304832715,0.9239791236138437,1.0,3/5,32.34%,FCER1G;LNPEP;MFSD6
prerank,Golgi Ribbon Formation (GO:0090161),0.48024799141542385,1.0018385009905197,0.4917431192660551,0.9260371857787942,1.0,3/8,10.22%,TMED5;GCC2;TRIP11
prerank,Regulation Of Bone Mineralization (GO:0030500),0.3036687585825546,1.0017810486431347,0.4444444444444444,0.9255750540075603,1.0,15/58,18.75%,CCNA2;BMPR1A;S1PR1;BMP2;NOTUM;GPM6B;ATRAID;RXRB;STATH;FGF23;TENT5A;SGMS2;ANO6;TXLNG;OXSR1
prerank,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043),0.5514744408812825,1.0014747779087922,0.5053763440860215,0.9258553980933585,1.0,3/5,30.54%,PTEN;THBS1;PMAIP1
prerank,Electron Transport Chain (GO:0022900),0.42140170581625275,1.0013516371437505,0.44703770197486536,0.9255800203308282,1.0,3/13,7.05%,ETFA;SDHB;ETFDH
prerank,Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),-0.3754017067470308,-1.0012150324658347,0.44874715261959,0.9277307179905709,1.0,8/17,17.05%,CNN1;CDKN1B;APLN;MEF2C;PRKG1;TAFA5;PDCD4;TPM1
prerank,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),-0.3181798556599585,-1.0009977448693723,0.43478260869565216,0.9275564694790225,1.0,8/32,14.19%,HBEGF;AGT;RALB;HIP1;TGFA;CBL;CCDC88A;AGR2
prerank,Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),-0.39147965641328064,-1.0009891818896868,0.451685393258427,0.9267833286671913,1.0,8/15,23.28%,NOS1AP;SCN4B;KCNE5;SCN1B;KCNH2;KCNQ1;ANK2;SNTA1
prerank,Serine Transport (GO:0032329),-0.48797607570021506,-1.0009194537106774,0.47276688453159044,0.9261923548474253,1.0,2/6,15.85%,SLC1A4;SFXN3
prerank,Modification-Dependent Protein Catabolic Process (GO:0019941),-0.23864380563203377,-1.0008170483048342,0.45588235294117646,0.9256976304341576,1.0,35/185,12.49%,PSMD9;RNF126;RNF185;TOLLIP;RNF40;ARIH1;TTC3;UBE2I;RNF166;RNF20;RNF19A;RNF128;NDFIP1;PSMD14;SPSB2;STUB1;ASB2;PCYOX1;DDB1;PSMD13;SMURF1;RNF34;LNX1;OS9;UBE2D2;RNF5;RBX1;ISG15;TRIP12;ARRB1;BAG6;AREL1;ANAPC11;UBD;CBL
prerank,Necroptotic Process (GO:0070266),0.482066307461228,1.000682239807358,0.4720616570327553,0.9268667025977602,1.0,2/9,6.35%,MLKL;RIPK1
prerank,Negative Regulation Of Response To Stimulus (GO:0048585),-0.29705630691459906,-1.0004287541691548,0.4255874673629243,0.9260459874781309,1.0,15/50,24.27%,HHIP;WFS1;COL3A1;PTPN1;PIM3;NR1H3;VHL;VPS13C;LYN;EPHA4;MCTP1;RTEL1;SMCR8;ERBB3;UBASH3B
prerank,Lysosomal Lumen Acidification (GO:0007042),-0.370924455615075,-1.0002583323303205,0.4572072072072072,0.9257548332625425,1.0,6/18,19.13%,CCDC115;CLN3;CLN6;TMEM9;ATP6V1F;ATP6V0C
prerank,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),-0.31532434615566207,-1.0002372159930535,0.45232273838630804,0.9250415472411836,1.0,8/34,14.01%,AURKAIP1;SLC9A3R1;CDKN1B;GAS1;NABP2;TOM1L1;TOM1L2;ZFP36L1
prerank,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",0.3585015612079372,1.0000834099129141,0.4547069271758437,0.927959271199322,1.0,6/27,13.16%,ATM;SPRED2;MDM2;ANKRD1;DDX5;PTTG1IP
prerank,Defense Response To Symbiont (GO:0140546),0.2638179447224134,0.9997694306239618,0.43720190779014306,0.9281929577851769,1.0,25/138,17.89%,RNASE2;IL6;MLKL;IFNAR2;IFI27;NT5C3A;SERINC3;FCN3;TANK;IFITM1;TTC4;TBK1;DDX60L;ATG7;PLSCR1;CD40;AZI2;NLRP9;IFITM3;MOV10;ZMYND11;TRIM31;APOBEC3H;TLR8;TRIM52
prerank,Regulation Of Neutrophil Activation (GO:1902563),-0.5324086676750136,-0.999736339326732,0.49333333333333335,0.9256991783622752,1.0,2/5,11.49%,SYK;PLPP6
prerank,Negative Regulation Of Stress Fiber Assembly (GO:0051497),-0.35123842702729535,-0.9996716202486866,0.45598194130925507,0.9250864203424984,1.0,7/22,18.08%,DYNLL1;TMEFF2;RHPN1;TJP1;WASF2;ARHGEF18;PFN1
prerank,Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548),-0.41779528387394477,-0.9996053145614087,0.43373493975903615,0.9245056956862616,1.0,3/11,9.36%,CADM4;SORD;NRG1
prerank,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004),0.35988943412361624,0.9995033253163788,0.4592720970537262,0.9282804442958135,1.0,8/25,25.38%,PDE4B;STC1;CACNA1C;PDE4D;DSG2;PLN;SRI;PKP2
prerank,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),-0.31458550370353655,-0.9994848854024537,0.46445497630331756,0.9240409855278461,1.0,17/37,24.82%,GNB2;GRIN1;KCNE5;FGF12;KCNH2;HCN1;KCNAB1;CACNA1D;KCNIP2;NEDD4L;KCNAB2;WNK1;DLG1;KCNAB3;SNTA1;KCNIP3;CD63
prerank,Epithelial Structure Maintenance (GO:0010669),0.38655155937909863,0.9994543808940808,0.4446397188049209,0.9277840299081661,1.0,4/18,14.76%,SERPINA3;PIWIL4;POLR2D;MUC6
prerank,Internal Peptidyl-Lysine Acetylation (GO:0018393),0.3257676001080537,0.9994105886498035,0.4533333333333333,0.927272473611895,1.0,11/38,19.72%,EP400;KAT2A;CPA4;KAT5;ATAT1;TAF5L;TADA2A;TRRAP;CREBBP;MORF4L2;EPC2
prerank,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),0.39249890366638496,0.9993346379077107,0.46397188049209137,0.9268577920054482,1.0,7/18,26.50%,EMP2;TIMP1;PHACTR4;LAMA2;LAMC1;LAMB2;ITGB1BP1
prerank,Monosaccharide Transmembrane Transport (GO:0015749),-0.4042432113668634,-0.9990311563196859,0.47109207708779444,0.9245858409111315,1.0,4/13,22.99%,SLC45A3;SLC2A8;SLC2A11;SLC2A10
prerank,Excitatory Postsynaptic Potential (GO:0060079),-0.38646057229485264,-0.9984313184050116,0.44803695150115475,0.9255714635025017,1.0,4/17,13.60%,RAB3GAP1;GRIN1;GRID2;MEF2C
prerank,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),0.3619002629438961,0.998271040473577,0.43936731107205623,0.9292519373732847,1.0,6/25,19.41%,BAIAP2L1;PDGFRA;CDK5;TEK;BCAS3;CARMIL1
prerank,Negative Regulation Of Chemokine Production (GO:0032682),0.39963338339952004,0.9982484446483524,0.47058823529411764,0.9286845102204124,1.0,3/16,5.34%,IL6;MEFV;IL10
prerank,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),-0.29560697972148064,-0.9982140038492098,0.4295774647887324,0.9254300723344552,1.0,9/50,12.32%,GPR37L1;GNAI2;DRD4;HTR5A;GNAI3;ADCY7;P2RY12;OPRL1;PSAP
prerank,Cholesterol Homeostasis (GO:0042632),-0.2760671111269755,-0.997965057737475,0.46335697399527187,0.92536564340958,1.0,15/70,17.31%,EHD1;LCAT;TMEM97;APOE;LDLRAP1;FABP3;DISP3;GPIHBP1;HDAC9;DGAT2;CD24;NR1H3;LIPG;LAMTOR1;CNBP
prerank,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),0.35546430851074784,0.997932661747283,0.46760070052539404,0.9289770673895877,1.0,4/24,9.78%,PIP4K2A;TNS2;IRS1;GRB10
prerank,Cardiocyte Differentiation (GO:0035051),-0.4216460716498842,-0.9979143852907809,0.4572072072072072,0.9247338669561073,1.0,3/11,9.36%,SIRT6;ASB2;NRG1
prerank,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303),-0.31861245151025647,-0.9977130282178505,0.4400977995110024,0.9245398324828159,1.0,7/39,7.92%,IFFO1;ERCC1;PAXX;ERCC6;CYREN;PSMD14;POLL
prerank,Atrial Cardiac Muscle Tissue Development (GO:0003228),0.4314551296992178,0.9975005525364621,0.46495726495726497,0.9295714200900479,1.0,4/11,22.47%,CACNA1G;SHOX2;ENG;TBX18
prerank,Gland Morphogenesis (GO:0022612),-0.5115568317795494,-0.9973922105149523,0.4978813559322034,0.924674238020279,1.0,2/6,11.99%,SLC9A3R1;TGFB1
prerank,Response To Lead Ion (GO:0010288),0.511894328390612,0.9971847375992253,0.48794063079777367,0.9298721661517323,1.0,2/6,11.70%,PPP2CA;PLSCR1
prerank,Lipid Transport (GO:0006869),0.2743303347893873,0.9971178796843677,0.4794745484400657,0.9294534723254387,1.0,22/99,18.58%,ABCA9;FABP4;ABCD3;ABCA3;ABCA6;ATP8B1;PRELID2;FABP5;ABCC2;ACSL1;PRELID3A;ABCA5;MTTP;TNFAIP8L3;ABCC3;SPNS2;SLC25A17;SCARB1;UGCG;TRIAP1;SLC10A5;SLC27A3
prerank,Cotranslational Protein Targeting To Membrane (GO:0006613),0.43057891233875023,0.9969677666616757,0.4747292418772563,0.9292746431972606,1.0,6/12,23.96%,SRP72;SSR1;SRP9;TRAM1;SEC63;SEC61A1
prerank,Interstrand Cross-Link Repair (GO:0036297),0.3333765842782799,0.9969279456825229,0.4620573355817875,0.9287442369045591,1.0,5/35,9.29%,FANCC;ERCC6L2;ERCC4;CENPS;FANCL
prerank,Amino Acid Transport (GO:0006865),-0.3003523537831208,-0.9966376086127281,0.44567627494456763,0.92609340378712,1.0,10/45,15.74%,SLC7A8;SLC38A7;SLC1A4;SLC38A10;SLC43A2;SLC38A8;SLC32A1;SLC36A2;SLC25A29;SLC3A2
prerank,Gland Development (GO:0048732),-0.2744431796735497,-0.9962569610418164,0.4378238341968912,0.9264475833507608,1.0,9/70,10.11%,CEBPA;EZR;SOX2;SLC9A3R1;SOD1;CDK5RAP3;DKK3;NRG1;SHH
prerank,Cellular Component Assembly (GO:0022607),-0.23106789359278235,-0.99617714581273,0.4444444444444444,0.9259245967231883,1.0,51/245,16.87%,RSPH1;RHOA;FSCN1;EZR;TAPBP;RTN4;IKBKG;DPYSL3;NLGN3;SLC9A3R1;CORO1B;ELN;LLGL1;STAG3;LIMD2;CSNK2B;CAPZA2;CD2AP;RANBP9;MAGI1;RTN1;FGG;GAS8;SHROOM1;MTSS2;MICAL1;TOGARAM1;BAG6;AIF1L;FGB;TGFB1;ANK3;NLGN2;PTK2B;HAS1;CAPG;CD74;VAMP2;SYCE3;WASL;WNT3A;DVL1;DMTN;SYCE1;NAPG;APBA1;GSN;SPEF1;IL2RB;TIAM1;FOXJ1
prerank,Organelle Disassembly (GO:1903008),0.3118582781546937,0.9959183992115913,0.4478632478632479,0.9309676221736971,1.0,19/53,24.52%,UFM1;PELO;ZFAND1;MCTS1;PLIN2;PRKAA1;KAT5;DYRK3;EIF2D;RETREG1;VRK1;MTIF3;ULK1;PLAAT3;PLK3;ASCC2;PNPLA2;KIF5B;PRKAA2
prerank,Glomerular Filtration (GO:0003094),0.41870083042842776,0.9957350144114124,0.4562043795620438,0.9308653335857082,1.0,4/12,26.46%,TBC1D8B;SULF1;KIRREL1;IGHA2
prerank,Neuron Maturation (GO:0042551),-0.37084297743086625,-0.995710509104079,0.4700460829493088,0.9265115305894972,1.0,2/17,3.60%,CX3CL1;MTCH1
prerank,Microtubule Anchoring At Microtubule Organizing Center (GO:0072393),-0.41094182168976257,-0.9955582341409962,0.4594594594594595,0.926154050233472,1.0,4/12,8.61%,DCTN1;CCDC120;NIN;MAP1S
prerank,Positive Regulation Of RNA Binding (GO:1905216),-0.5094709193093385,-0.9955304413178336,0.4978448275862069,0.9254654483311531,1.0,1/5,9.91%,LARP6
prerank,Regulation Of Vitamin D Biosynthetic Process (GO:0060556),0.5601877665338554,0.9954472389500721,0.5328330206378987,0.9310600207069851,1.0,3/5,23.92%,IFNG;SNAI2;TNF
prerank,Chitin Catabolic Process (GO:0006032),0.534520471868611,0.9953600969113156,0.512962962962963,0.9300695933660401,1.0,4/5,42.65%,CHIA;CTBS;CHI3L2;CHIT1
prerank,Chitin Metabolic Process (GO:0006030),0.534520471868611,0.9953600969113156,0.512962962962963,0.9300695933660401,1.0,4/5,42.65%,CHIA;CTBS;CHI3L2;CHIT1
prerank,Regulation Of Interleukin-10 Production (GO:0032653),0.31992561107491413,0.9952997794673203,0.46875,0.9295930023357841,1.0,11/43,17.72%,CD46;IL6;PIBF1;TSLP;TRIB2;XCL1;CD47;HSPD1;STAT3;JAK3;CD40LG
prerank,piRNA Processing (GO:0034587),0.3838066689498786,0.9952964003524226,0.46167557932263814,0.9289749071983436,1.0,11/18,29.98%,PIWIL4;TDRD12;PIWIL1;TDRD1;FKBP6;TEX15;MOV10L1;TDRD9;DDX4;PNLDC1;EXD1
prerank,Positive Regulation Of Protein Kinase Activity (GO:0045860),0.26250337055346407,0.9952671386474469,0.4728682170542636,0.9284234606565364,1.0,25/143,14.43%,CCNA2;EMP2;PPP2CA;MAP3K12;VEGFA;INSR;CSF1;ORC3;ECT2;SNX9;EFNA1;RPTOR;DDX3X;HMGA2;PDCD10;NOX4;MAP2K1;CAB39L;HSP90AA1;CALM2;STOX1;IL6R;IFNG;TRAF6;HSP90AB1
prerank,Cellular Glucuronidation (GO:0052695),0.5174525652374994,0.9946433503137959,0.489945155393053,0.9288949826083592,1.0,3/6,31.43%,UGT2A1;UGT2A2;UGT2B10
prerank,Glucuronate Metabolic Process (GO:0019585),0.5174525652374994,0.9946433503137959,0.489945155393053,0.9288949826083592,1.0,3/6,31.43%,UGT2A1;UGT2A2;UGT2B10
prerank,Positive Regulation Of Cellular Component Organization (GO:0051130),-0.25485863360663685,-0.994379969448191,0.45219638242894056,0.9280653090652192,1.0,37/105,24.59%,DCTN1;TREM2;AJUBA;SNCA;SLC18A3;CALY;AHNAK;SYK;APOE;BMF;TPPP;NRG1;BIK;NRXN1;NEURL1;TGFB1;PTPN23;AKR1B1;CCL19;FAF1;TIRAP;FNIP1;HRK;RELN;LRP4;LGALS3;HAS3;DAB2IP;MTLN;CDC42EP2;BID;IGF1R;FRMPD4;GNL3L;RHOC;SURF4;BAK1
prerank,"Vesicle Targeting, Rough ER To cis-Golgi (GO:0048207)",-0.3765248739083846,-0.9943778217450407,0.4491725768321513,0.9265224818492873,1.0,5/17,17.21%,TRAPPC2L;PREB;TMED2;TRAPPC1;TRAPPC6A
prerank,COPII Vesicle Coating (GO:0048208),-0.3765248739083846,-0.9943778217450407,0.4491725768321513,0.9265224818492873,1.0,5/17,17.21%,TRAPPC2L;PREB;TMED2;TRAPPC1;TRAPPC6A
prerank,Acid Secretion (GO:0046717),-0.4706535767692346,-0.9938541803149041,0.4968152866242038,0.9272752151042519,1.0,1/7,3.20%,SLC9A3R1
prerank,Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),-0.4133664352229759,-0.9938048272931326,0.4558139534883721,0.9266277686901528,1.0,2/11,12.39%,POLR2G;CNOT1
prerank,Glutamine Family Amino Acid Metabolic Process (GO:0009064),0.34476307583972576,0.993765009142819,0.49238578680203043,0.9307267506389665,1.0,7/29,17.52%,GCLM;NAGS;MTHFS;SIRT4;GLYATL1B;ART4;SLC38A1
prerank,Positive Regulation Of Lamellipodium Morphogenesis (GO:2000394),-0.4917002733643563,-0.9937415525788906,0.47198275862068967,0.9260292979554101,1.0,2/6,13.49%,CORO1B;CORO1C
prerank,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),-0.37901100430509715,-0.9936548764894502,0.45132743362831856,0.925503174978984,1.0,2/15,4.21%,GNAO1;CLEC4A
prerank,Positive Regulation Of Glycogen Metabolic Process (GO:0070875),0.4151104103797633,0.9935330571940361,0.473967684021544,0.9307045966531559,1.0,3/13,10.67%,INSR;IRS1;EPM2AIP1
prerank,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),0.39623377627893885,0.9935040139020281,0.47302158273381295,0.9301577385985723,1.0,2/16,3.18%,HDAC4;BMP2
prerank,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),-0.21389861154917322,-0.9934875802262922,0.46124031007751937,0.9252274533208302,1.0,109/497,18.42%,CXXC5;DDR1;RHOA;RET;FGFR3;PHB2;CARD11;SEMA5A;LAMTOR4;TRIP6;TREM2;NOS1AP;FGF1;SOX2;RTN4;HRAS;IKBKG;CX3CL1;PYCARD;SLC9A3R1;C1QTNF4;FIS1;GPR37L1;CARTPT;HBEGF;IKBKE;TRIM68;MTDH;PDGFC;LGALS9;PARP1;TMED4;SOD1;ILK;NDFIP1;CDK5RAP3;RBCK1;ZNF622;ZDHHC17;LITAF;GPR62;CX3CR1;SH2B1;SPHK2;S100A13;GATA3;AGT;CCL5;TRIM8;P2RY12;TRADD;TERF2IP;GPRC5B;PPM1A;HIP1;SLC44A2;RRAGB;BBC3;SHARPIN;NLRP3;PTK2;LGALS1;UBD;TGFB1;IGF1;PDGFD;UNC5B;AXL;PLEKHF1;SEC13;CBL;APOL2;INAVA;TLR7;MIB2;TRIM58;SLC35B2;CD74;TRIM6;AGER;POMC;IFI35;TMEM101;PTPRJ;CCL19;HAX1;TRIM25;MAP3K14;PRKCB;LURAP1;PDCD4;PINK1;LAMTOR1;ERBB2;TIRAP;PDGFB;LYN;S100B;LTB;BMPR2;DHX15;SEPTIN4;NEK6;FNIP1;TRAF3IP2;DOK6;TRIM34;PPP5C;OSBPL8
prerank,Regulation Of Cortisol Biosynthetic Process (GO:2000064),-0.4883029751751765,-0.9934115571902029,0.49344978165938863,0.9246611708429617,1.0,5/6,27.12%,DKK3;DGKQ;REST;H6PD;WNT4
prerank,RNA Destabilization (GO:0050779),0.38405928372608805,0.993388221568445,0.4944852941176471,0.9298601782426452,1.0,6/19,15.47%,FXR1;YTHDF3;RIDA;RBM24;DXO;ROCK2
prerank,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),0.3048175231198575,0.9929834066385028,0.46218487394957986,0.9304028899420671,1.0,4/51,5.27%,GPR4;SHOC2;MCF2L;ARHGEF3
prerank,Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259),0.5370089928528289,0.992903829275859,0.5035211267605634,0.9299921448603821,1.0,1/5,2.34%,VEGFA
prerank,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",-0.2949456902131376,-0.9927132432459699,0.4449877750611247,0.9258535101867872,1.0,15/55,19.89%,TPRG1L;NLGN3;CACNG4;UNC13A;GRIN1;CLN3;NRXN1;HCN1;NLGN2;PTK2B;MEF2C;PLPPR4;GRM1;SYT1;RELN
prerank,Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027),0.5262823135742468,0.9926185663434922,0.5138632162661737,0.9301344212980457,1.0,1/5,0.41%,UHRF2
prerank,Positive Regulation Of Protein Maturation (GO:1903319),0.4400275811545057,0.9926091260446298,0.47923875432525953,0.9295347652759635,1.0,2/11,6.69%,BAG2;RHBDD1
prerank,Photoreceptor Cell Development (GO:0042461),0.4514063857516789,0.9923672631039191,0.4905982905982906,0.9295769021113397,1.0,3/10,21.89%,VEGFA;TULP1;DZANK1
prerank,Protein Deubiquitination (GO:0016579),0.27456860650049497,0.992141807934416,0.47191011235955055,0.9295853708975401,1.0,32/94,24.80%,USP45;COPS5;USP31;USP15;SHMT2;TNFAIP3;OTUD6B;USP28;USP10;USP17L1;BABAM2;USP49;ATXN3L;USP6;UCHL3;USP25;DEPDC1B;DESI1;USP44;USP17L15;USP17L3;USP21;USP46;USP14;OTUD4;SENP8;UCHL5;USP3;SPATA2;USP17L2;ENY2;USP33
prerank,Regulation Of Humoral Immune Response (GO:0002920),0.42222121411926833,0.9919082098796909,0.4756756756756757,0.9296028715455835,1.0,9/12,26.49%,CFH;CD55;SPNS2;ZP4;GATA6;CR1L;FCGR2B;CXCL13;SUSD4
prerank,Transcription Preinitiation Complex Assembly (GO:0070897),0.3068416223012488,0.9916523246430415,0.466557911908646,0.9297488054473699,1.0,19/55,26.45%,TAF11L13;TAF1L;TAF13;TAF6;TAF4B;MED28;TAF11L4;MED30;MED20;MED23;TAF8;GTF2A2;TAF11L11;MED17;TAF1B;TAF7L;MED15;MED19;MED18
prerank,Positive Regulation Of Platelet Aggregation (GO:1901731),0.45372374672211696,0.9916392178518638,0.4898336414048059,0.9291694751179757,1.0,1/10,0.97%,IL6
prerank,Monoubiquitinated Protein Deubiquitination (GO:0035520),-0.31697862175520464,-0.9916162129777303,0.47794117647058826,0.928051644273088,1.0,13/33,21.62%,USP1;USP47;USP7;TMEM98;USP22;SUPT7L;TADA3;TAF12;TAF10;USP9X;TADA2B;TAF9;ATXN7L3
prerank,Regulation Of Fatty Acid Metabolic Process (GO:0019217),0.4403525854916307,0.9915784537706507,0.484573502722323,0.928729518610178,1.0,4/11,21.70%,PDK4;PPARA;SLC22A13;PANK2
prerank,Regulation Of T Cell Differentiation (GO:0045580),0.31897589385829905,0.9914469346799686,0.4641638225255973,0.928480194006036,1.0,13/45,22.11%,PHF10;KAT2A;CLPTM1;SMARCA2;SPINK5;IL36B;ACTB;ZMIZ1;METTL3;ZBTB1;ARID1B;SMARCD1;CD2
prerank,Inorganic Cation Import Across Plasma Membrane (GO:0098659),0.2772485220137851,0.9914396744783042,0.4795417348608838,0.9278764754749712,1.0,22/96,21.49%,ATP1B3;SCN3A;CACNA1I;CACNA1G;CACNA2D1;ABCC9;SLC39A12;CACNA1C;TRPV4;TRPV5;SLC24A2;SLC39A6;SCNN1B;SCN2A;ATP1A1;TRPV1;KCNJ2;SLC39A14;SCNN1G;KCNJ15;KCNJ1;SCN10A
prerank,Positive Regulation Of Metabolic Process (GO:0009893),0.2733447705993322,0.9912860141804102,0.46677215189873417,0.9277116891173881,1.0,19/104,19.50%,OGT;FABP4;VEGFA;INSR;FABP5;ALPL;OXTR;ALMS1;ACSL1;OMA1;GRB10;CMKLR1;IFNG;ADRB3;ADIPOR2;TSHR;IL18;FGF21;EPAS1
prerank,ncRNA Processing (GO:0034470),0.2813998176208603,0.9912648522984315,0.45297805642633227,0.9271478636161106,1.0,13/78,11.08%,NOLC1;NOP14;INTS8;IGF2BP3;INTS6;INTS3;NOP58;INTS10;DDX10;EXOSC10;INTS9;NOL8;UTP15
prerank,Regulation Of DNA Methylation (GO:0044030),0.47890044501047446,0.9911500340803746,0.4753787878787879,0.9268719871430422,1.0,6/8,44.20%,MYC;GRHL2;SMARCA5;DNMT3L;MPHOSPH8;WT1
prerank,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),0.38955500321803394,0.9908811947355428,0.4799301919720768,0.9270337296073463,1.0,5/16,18.44%,FCN3;TASOR;HMGA2;APOBEC3H;MORC2
prerank,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),0.32868262226166023,0.9907780501986791,0.47189097103918226,0.9266877151537609,1.0,13/36,25.01%,ATM;VSIG4;IL10;TNFRSF13B;CD80;CR1;VTCN1;PLA2G2F;CD86;SPN;GLMN;GPNMB;FCGR2B
prerank,Carbohydrate Biosynthetic Process (GO:0016051),0.36294063542453125,0.9906210467451733,0.48905109489051096,0.9264864351012032,1.0,2/24,4.38%,ST8SIA6;FUT9
prerank,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039),-0.4100633806629769,-0.9900469311702342,0.454337899543379,0.9317825400003255,1.0,7/12,21.37%,TIMM10B;NDUFA13;TIMM13;ROMO1;TRMT10B;TIMM29;TIMM8B
prerank,Regulation Of Protein Localization To Centrosome (GO:1904779),-0.4499470507444827,-0.9898721261329259,0.48451327433628316,0.9315070939681378,1.0,4/9,16.40%,NSFL1C;MARK4;BICD1;CEP250
prerank,Muscle Tissue Morphogenesis (GO:0060415),-0.3815801229949113,-0.989612396400505,0.4923413566739606,0.9314899095955066,1.0,5/14,17.52%,HEY2;NOTCH1;PROX1;MYLK;TCAP
prerank,T-helper 1 Type Immune Response (GO:0042088),0.49466866357819855,0.9892438101255523,0.5080789946140036,0.9297232766682854,1.0,3/7,18.51%,LEF1;STAT4;IL18
prerank,Innate Immune Response-Activating Signaling Pathway (GO:0002758),0.40439770340787284,0.9888414888035078,0.489247311827957,0.9301951955665131,1.0,2/13,2.97%,MEFV;CLEC4E
prerank,Regulation Of Chondrocyte Differentiation (GO:0032330),-0.340795187553519,-0.9885505082676127,0.45169082125603865,0.9337833153412859,1.0,4/25,11.11%,EFEMP1;CHADL;SOX6;ADAMTS7
prerank,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),0.34366634740704793,0.9881261978258495,0.47038327526132406,0.9315822459095435,1.0,6/29,9.04%,TMTC3;ECSCR;BAG2;PTEN;CTSC;PSMC2
prerank,Regulation Of Spindle Organization (GO:0090224),0.3723537003063199,0.9880641416390166,0.4826989619377163,0.9311358766652588,1.0,7/20,24.31%,MAP9;SENP6;TACC3;CENPJ;STIL;RAE1;SASS6
prerank,Regulation Of Cytoplasmic Translation (GO:2000765),0.3643474751469094,0.9879655332762036,0.4689165186500888,0.9307763767679794,1.0,7/23,15.03%,PARP16;RBM24;HNRNPU;SYNCRIP;ZCCHC13;PAIP1;DHX9
prerank,Response To Exogenous dsRNA (GO:0043330),0.34442145674601166,0.9878797038436657,0.4614065180102916,0.9303975542250383,1.0,11/30,23.50%,TICAM2;IFNA16;DHX9;IFNA5;IFNA4;COLEC12;IFNA6;IFNK;IFNA7;IFNA8;IRAK3
prerank,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),0.3701209550260308,0.987862379731973,0.4618055555555556,0.9298239290819397,1.0,5/21,15.56%,NFE2L2;FYN;ATF4;PYCR1;PPIA
prerank,Neuron Projection Extension (GO:1990138),0.32246702742854694,0.9878324480634252,0.4903677758318739,0.929295072717562,1.0,12/37,18.77%,CDKL3;SEMA3F;CTNNB1;SLC39A12;LLPH;CDK5;HSP90AA1;HSP90AB1;SPG11;IMPACT;ULK1;EIF2AK4
prerank,Cellular Response To Ketone (GO:1901655),0.31407442776341105,0.9878282729824682,0.46476510067114096,0.9286942512953795,1.0,12/43,18.42%,AKR1C3;PCK1;PTGER2;AKR1C2;ADCY2;LARP1;SCNN1B;ROCK2;ADCY3;CREB1;SPP1;SCNN1G
prerank,Regulation Of Lipoprotein Lipase Activity (GO:0051004),0.4005521986869363,0.9877986411659709,0.46395563770794823,0.9281674766905093,1.0,2/15,7.39%,ANGPTL4;APOC2
prerank,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),0.30766117833912193,0.9876867262235578,0.5025295109612141,0.9278610118314528,1.0,19/53,25.04%,IL6;BMP2;CTNNB1;IL12A;TNFAIP3;CCN4;SERPINF2;IL6R;IFNG;XRCC5;CDH13;IL18;IGFBP3;THBS1;TNF;EREG;STAT1;APOD;EDN1
prerank,Excitatory Synapse Assembly (GO:1904861),-0.4496766046539391,-0.9875811222751535,0.48366013071895425,0.935820737802195,1.0,2/8,5.49%,PLXNB2;LRRC4
prerank,B Cell Differentiation (GO:0030183),0.290354015975113,0.9874562324593793,0.46875,0.9279232783022537,1.0,16/65,21.04%,CEBPG;HDAC4;GPS2;DCAF1;IL10;IFNA16;IFNA5;KLF6;IFNA4;JAK3;NHEJ1;IFNA6;RAG2;IFNK;IFNA7;PTPRC
