Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Chylomicron Clearance R-HSA-8964026,0.7594462975477789,1.4502007517478752,0.08559498956158663,0.16583556211432937,1.0,1/5,0.03%,APOE
prerank,Erythropoietin Activates RAS R-HSA-9027284,0.6096448658350051,1.450104140060271,0.10180995475113122,0.16548864516625533,1.0,3/12,2.38%,LYN;IRS2;VAV1
prerank,Semaphorin Interactions R-HSA-373755,0.4121204265946854,1.449928726382722,0.03111111111111111,0.16520595983868475,1.0,15/62,12.41%,TYROBP;TLN1;TREM2;CD72;RHOC;DPYSL3;SEMA3E;RHOA;LIMK2;PLXNC1;PTPRC;ARHGAP35;MYL6;SEMA5A;VPS72
prerank,ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389,0.5616612542859666,1.4497771026282484,0.07423580786026202,0.16493939828345058,1.0,7/16,30.60%,GATAD2A;CHD4;DPEP3;CHD3;MTA2;HDAC2;CBX3
prerank,Downstream Signaling Of Activated FGFR1 R-HSA-5654687,-0.49430710711723197,-1.4491346268185823,0.048736462093862815,0.5269277675780835,1.0,10/29,20.81%,PLCG1;SOS1;FLRT2;FGF10;FGF17;FLRT3;FGF23;FGF8;FGF6;KL
prerank,Regulation Of IFNG Signaling R-HSA-877312,0.5759559639648993,1.4485523164757437,0.0611353711790393,0.1657845443284423,1.0,5/13,13.02%,PTPN6;PTPN2;PTPN1;IFNGR2;JAK1
prerank,Processive Synthesis On C-strand Of Telomere R-HSA-174414,0.5213349535231029,1.4479048067057005,0.06798245614035088,0.16592222429599915,1.0,3/19,5.48%,LRIG1;POLD4;TINF2
prerank,Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242,0.510649471463696,1.4466205249483601,0.0774487471526196,0.16680041302443419,1.0,13/22,24.33%,GTF2F1;POLR2A;POLR2L;POLR2H;NCBP2;NELFB;NELFCD;GTF2F2;POLR2K;POLR2E;CTDP1;POLR2G;POLR2F
prerank,MAP2K And MAPK Activation R-HSA-5674135,0.4462822728244537,1.4456180240201044,0.02857142857142857,0.16736239474595666,1.0,7/36,8.98%,TLN1;ARRB2;APBB1IP;LAMTOR2;CSK;FN1;MAP2K2
prerank,Generation Of Second Messenger Molecules R-HSA-202433,0.5119731256309654,1.4452144867106997,0.058426966292134834,0.16733951090570595,1.0,5/22,3.15%,WAS;VASP;CD4;LCP2;FYB1
prerank,Base Excision Repair R-HSA-73884,0.44378584715713265,1.4437394343222139,0.03881278538812785,0.16849932261289718,1.0,8/43,9.83%,LRIG1;NEIL2;POLD4;XRCC1;TINF2;UNG;POLE3;RFC2
prerank,POLB-Dependent Long Patch Base Excision Repair R-HSA-110362,0.6858804926811505,1.4423503026496323,0.08,0.16968555214937667,1.0,1/7,0.16%,LRIG1
prerank,Regulation Of Cytoskeletal Remodeling And Cell Spreading By IPP Complex Components R-HSA-446388,0.6885472558611901,1.4408660889922835,0.08207343412526998,0.17077245257832185,1.0,5/7,21.66%,ACTN1;PXDN;ARHGEF6;TESK1;PARVA
prerank,Deubiquitination R-HSA-5688426,0.3371696624783624,1.4399531838065642,0.0026246719160104987,0.17125273250944864,1.0,63/234,18.07%,PSMB8;TGFB1;ARRB2;STAMBPL1;NLRP3;TAF10;ADRM1;RNF135;PSME2;PSME1;PSMA5;PSMB1;OTUD5;TNIP1;PSMD9;PSMB10;USP7;PSMA7;HCFC1;RAD23A;USP22;PSMD4;PSMB9;NEDD8;TNIP2;RHOA;PSMD7;FKBP8;PSMD13;USP11;PSMB4;BECN1;TP53;AREG;CCNA1;TADA3;PSMC5;TFPT;PSMD5;USP47;KEAP1;VCP;NFKBIA;USP9X;PSMC3;RNF128;MAVS;PSMC4;PSMD3;INO80;HGS;RUVBL1;MAT2B;TGFBR1;TOMM20;ACTR8;SMAD7;NOD1;TRIM25;UBA52;IKBKG;SMAD3;SUDS3
prerank,Interleukin-10 Signaling R-HSA-6783783,0.42910347821940614,1.4396538090557844,0.04415011037527594,0.17112745390956635,1.0,15/45,14.74%,CCR1;CCL2;CCL20;PTAFR;TNFRSF1A;FPR1;ICAM1;CCR5;TNFRSF1B;TIMP1;IL10RA;JAK1;CCL19;STAT3;LIF
prerank,Mitochondrial Calcium Ion Transport R-HSA-8949215,0.5158000891641319,1.439603082702409,0.07218683651804671,0.17076075393063606,1.0,7/21,9.33%,SLC8B1;PHB2;AKAP1;YME1L1;PMPCB;PARL;PMPCA
prerank,"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.435548942390573,1.4391269518721213,0.03317535545023697,0.1708290905125243,1.0,8/43,10.11%,SLC25A6;NLRP3;SLCO1C1;SLC16A2;SLCO2B1;ARL2BP;SLC29A1;SLC29A3
prerank,Cytoprotection By HMOX1 R-HSA-9707564,0.4151407753567869,1.4390086691058752,0.034013605442176874,0.17050749625532116,1.0,16/54,18.99%,BLVRA;NLRP3;BLVRB;HMOX1;SCO2;SCO1;HM13;COX8A;SMARCD3;COX7C;STAT3;COX7A2L;MAFK;RXRA;CARM1;COX4I1
prerank,"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.5399256137351066,1.438639148707841,0.08590308370044053,0.17043128304999844,1.0,12/17,28.78%,EXOSC4;EXOSC7;ZFP36;EXOSC3;EXOSC6;DCP2;EXOSC2;MAPKAPK2;TNPO1;YWHAB;DCP1A;EXOSC5
prerank,Downstream Signaling Of Activated FGFR4 R-HSA-5654716,-0.5053199440607704,-1.4382780528852093,0.06463195691202872,0.5608392540929013,1.0,9/25,20.73%,PLCG1;FGF18;SOS1;KLB;FGF17;FGF23;FGF8;FGF6;FGF19
prerank,FGFR2 Ligand Binding And Activation R-HSA-190241,-0.5411643987792458,-1.4381505999736337,0.0570409982174688,0.5522966513764452,1.0,8/19,19.98%,FGF18;FGF10;FGF17;FGF23;FGFBP1;FGF8;FGFR2;FGF6
prerank,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,0.3955651344800756,1.4373466457445763,0.0175054704595186,0.17149366955321327,1.0,21/79,13.65%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;FRAT1;PSMD9;PSMB10;PSMA7;PSMD4;PSMB9;FRAT2;PSMD7;PSMD13;PSMB4;PSMC5;PSMD5;PSMC3;PPP2R5B;PSMC4;PSMD3
prerank,Signaling By Hedgehog R-HSA-5358351,0.366724101716582,1.43734533355979,0.013636363636363636,0.1710638608575912,1.0,30/130,13.65%,PSMB8;P4HB;ARRB2;PSME2;PSME1;PSMA5;PSMB1;SMOX;PSMD9;PSMB10;PSMA7;SEL1L;GRK2;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;ADCY7;CDC73;DISP2;OS9;PSMC5;PSMD5;VCP;PSMC3;DHH;PRKAR1A;PSMC4;PSMD3
prerank,Resolution Of Abasic Sites (AP Sites) R-HSA-73933,0.4568314792896336,1.4372086008059375,0.07095343680709534,0.1708150210439685,1.0,7/36,9.83%,LRIG1;NEIL2;POLD4;XRCC1;UNG;POLE3;RFC2
prerank,Interleukin-21 Signaling R-HSA-9020958,0.6180367437004013,1.4338484490425198,0.09598214285714286,0.17399849682844612,1.0,5/10,19.28%,STAT5A;JAK3;JAK1;STAT3;IL2RG
prerank,Reversal Of Alkylation Damage By DNA Dioxygenases R-HSA-73943,0.6764597508936169,1.4334095414463213,0.0891304347826087,0.17404363407421325,1.0,3/7,14.85%,ALKBH5;ASCC3;ALKBH2
prerank,Mitotic G1 Phase And G1/S Transition R-HSA-453279,0.3601995049468656,1.4328475696146847,0.011574074074074073,0.17421035326617942,1.0,40/142,18.32%,LYN;PSMB8;CCND2;CDKN2B;PSME2;PSME1;PSMA5;CDK4;AKT1;PSMB1;E2F4;CDKN1A;PSMD9;PSMB10;PSMA7;CDKN2A;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;POLE3;CCNA1;CDKN2D;MCM4;PSMC5;PSMD5;LIN37;PSMC3;PSMC4;PSMD3;TOP2A;PPP2CB;CCND3;CDKN2C;CDKN1B;UBA52;MCM6;TK1;CDT1
prerank,Neurexins And Neuroligins R-HSA-6794361,0.41995712996905543,1.4327124499882253,0.0319634703196347,0.17390758708454185,1.0,15/56,19.07%,GPRIN1;SYT1;NLGN2;EPB41;PDLIM5;HOMER3;LIN7B;LIN7C;GRM1;DBNL;APBA1;LIN7A;SYT10;STX1A;NRXN1
prerank,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,0.4353651659964927,1.432702567019714,0.030837004405286344,0.1734781856349504,1.0,16/42,18.07%,TGFB1;NEDD4L;TGFB2;PPP1CC;FURIN;NEDD8;LTBP4;PPP1CB;LTBP3;UBE2M;ITGB5;CBL;TGFBR1;SMAD7;UBA52;SMAD3
prerank,"Activation Of NIMA Kinases NEK9, NEK6, NEK7 R-HSA-2980767",0.6811707254845757,1.4308939726445882,0.09913793103448276,0.1748817603620408,1.0,1/7,0.18%,NEK6
prerank,Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385,0.5445830476489801,1.4307663013880705,0.08602150537634409,0.17455545445481876,1.0,11/17,28.78%,EXOSC4;AKT1;EXOSC7;EXOSC3;EXOSC6;DCP2;EXOSC2;MAPKAPK2;YWHAB;DCP1A;EXOSC5
prerank,p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708,0.5502505439528779,1.4307537645834985,0.10065645514223195,0.17414824758415628,1.0,4/14,8.36%,TLN1;APBB1IP;CRK;FN1
prerank,Golgi Associated Vesicle Biogenesis R-HSA-432722,0.4134505712859381,1.4297625661977384,0.04,0.17470661360531997,1.0,21/53,20.39%,DTNBP1;CLINT1;VAMP8;NECAP1;FTH1;BLOC1S4;IGF2R;ACBD3;OCRL;GAK;CLTC;RAB5C;BLOC1S3;TFRC;AP1B1;SH3GL2;FTL;BLOC1S6;AP1M1;PUM1;BLOC1S1
prerank,"Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183",-0.5909143608657175,-1.427971980396841,0.06927175843694494,0.5848365552282674,1.0,3/14,5.05%,MTMR7;ISYNA1;INPP5A
prerank,FGFR4 Ligand Binding And Activation R-HSA-190322,-0.5961349628720303,-1.4269419960024206,0.08199643493761141,0.5800221040781092,1.0,7/13,20.73%,FGF18;KLB;FGF17;FGF23;FGF8;FGF6;FGF19
prerank,RHO GTPases Activate IQGAPs R-HSA-5626467,0.6212161340252094,1.426256817224261,0.09868421052631579,0.17819726156079044,1.0,3/10,4.02%,CTNNA1;IQGAP2;CLIP1
prerank,Melanin Biosynthesis R-HSA-5662702,-0.7790809820234585,-1.4251038867981252,0.0595903165735568,0.5784964466046325,1.0,4/5,20.14%,TYRP1;TYR;SLC45A2;OCA2
prerank,GDP-fucose Biosynthesis R-HSA-6787639,0.7459023767373185,1.4250444490336902,0.09523809523809523,0.17904676508514533,1.0,1/5,0.58%,FUOM
prerank,Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,-0.4600452799842024,-1.4225649108418186,0.04927007299270073,0.5798531926005915,1.0,13/36,19.59%,SERPIND1;GP9;VWF;ZNF160;PF4V1;PRTN3;KNG1;F5;F9;KLKB1;CD177;PF4;F13B
prerank,TP53 Regulates Metabolic Genes R-HSA-5628897,0.38636558511397745,1.4219233161884568,0.021176470588235293,0.1819142080856652,1.0,23/80,14.66%,GSR;AKT1;REXO2;TXN2;LAMTOR5;GNPDA1;LAMTOR2;SCO2;AGO4;YWHAH;TP53;SESN2;SCO1;COX8A;TXNRD1;PRKAB1;PRDX2;COX7C;LAMTOR4;GLS2;DDIT4;TIGAR;COX7A2L
prerank,Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,-0.4794330479349449,-1.421293507325387,0.06427221172022685,0.5762397273849343,1.0,7/30,13.94%,TLE1;LEF1;CREBBP;TRRAP;KAT5;TCF7;TLE2
prerank,Post-translational Protein Phosphorylation R-HSA-8957275,0.37197495706386646,1.4208895818068952,0.028985507246376812,0.1826894716408987,1.0,23/103,11.29%,APOE;PPP3CA;SERPINA1;P4HB;SCG2;IGFBP4;FAM20C;MELTF;CALU;C3;CHGB;MSLN;PENK;FSTL3;LMNB2;SHISA5;PDIA6;FN1;TIMP1;NUCB1;MIA3;CKAP4;TRIM26
prerank,Paracetamol ADME R-HSA-9753281,-0.5047525842540261,-1.420423196760735,0.05871559633027523,0.5712763732599536,1.0,6/24,10.13%,ABCG2;SLC38A3;GGT6;CYP2E1;ABCC5;UGT1A1
prerank,Synthesis Of PC R-HSA-1483191,0.48672588042131565,1.4198482842254947,0.07777777777777778,0.18341694983841,1.0,10/27,20.94%,LPCAT1;SLC44A3;STARD7;PCTP;SLC44A5;ACHE;STARD10;LPIN2;CHPT1;CSNK2B
prerank,Atorvastatin ADME R-HSA-9754706,-0.6539635093393863,-1.4192134898943953,0.08488964346349745,0.5678133142837825,1.0,2/9,3.57%,ABCB1;PON3
prerank,Opioid Signaling R-HSA-111885,0.3793737212514867,1.4161380866473867,0.037527593818984545,0.18716222966498217,1.0,15/88,5.52%,PPP3CA;GNB2;GNAI3;GNB4;GNGT2;PRKCD;AHCYL1;CAMK2D;NBEA;GNAI2;KPNA2;GNG2;GNA15;ITPR2;GRK2
prerank,Pregnenolone Biosynthesis R-HSA-196108,0.5900107322305471,1.4147409193166272,0.11059907834101383,0.18832048529643722,1.0,8/12,20.42%,TSPO;AKR1B1;FDX1;FDXR;FDX2;CYP11A1;STARD3NL;CD163L1
prerank,Xenobiotics R-HSA-211981,-0.5246215670583199,-1.4116256304415555,0.08586762075134168,0.5901341672156736,1.0,9/21,21.04%,CYP2J2;CYP2E1;CYP3A5;CYP2C8;CYP2A6;CYP1A1;CYP2C18;CYP2A7;CYP3A4
prerank,Suppression Of Phagosomal Maturation R-HSA-9637687,0.5870846790048734,1.4110833356217536,0.09210526315789473,0.1920192264232533,1.0,6/12,17.48%,CORO1A;RAB7A;KPNB1;HGS;KPNA1;UBA52
prerank,Nef Mediated CD4 Down-regulation R-HSA-167590,0.6424203969286136,1.4107635121443611,0.08855291576673865,0.19195912902978432,1.0,1/8,2.78%,CD4
prerank,TLR3-mediated TICAM1-dependent Programmed Cell Death R-HSA-9013957,0.7082652562444653,1.4106810703867776,0.1276595744680851,0.19159136912878338,1.0,3/6,17.35%,TICAM1;FADD;RIPK3
prerank,Regulation Of HMOX1 Expression And Activity R-HSA-9707587,0.7506520866942012,1.408677029151624,0.10755148741418764,0.193369194944037,1.0,3/5,16.13%,HMOX1;HM13;MAFK
prerank,FRS-mediated FGFR4 Signaling R-HSA-5654712,-0.5203887137264115,-1.4084136317604725,0.07407407407407407,0.5948804434013962,1.0,8/20,20.73%,FGF18;SOS1;KLB;FGF17;FGF23;FGF8;FGF6;FGF19
prerank,Metabolism Of Non-Coding RNA R-HSA-194441,0.4186827879079079,1.4075095932596893,0.053864168618266976,0.19423244124905484,1.0,9/50,6.73%,GEMIN6;SNRPB;WDR77;SNRPF;NUP188;SEC13;PRMT5;NUP50;NUP62
prerank,Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238,0.47433805823452224,1.4069384219890766,0.0776255707762557,0.19449004646904086,1.0,15/28,24.33%,SSRP1;GTF2F1;POLR2A;POLR2L;POLR2H;NELFB;NELFCD;ELL;GTF2F2;POLR2K;CDK9;POLR2E;CTDP1;POLR2G;POLR2F
prerank,RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275,0.7195523003535703,1.406903302772729,0.10526315789473684,0.19407004660138133,1.0,3/6,7.89%,ITGA4;RUNX3;CBFB
prerank,Cellular Senescence R-HSA-2559583,0.3574231621236893,1.4065540041749183,0.025404157043879907,0.19394311454275118,1.0,21/123,8.56%,MAPKAPK3;CEBPB;HMGA1;CDKN2B;MAP3K5;VENTX;CDK4;ANAPC11;ANAPC16;CDKN1A;PHC2;LMNB1;TXN2;CDKN2A;TINF2;RELA;CABIN1;AGO4;TP53;CCNA1;CDKN2D
prerank,Downstream Signaling Of Activated FGFR2 R-HSA-5654696,-0.4817090708621487,-1.4053993868461356,0.05989110707803993,0.5995513964907869,1.0,9/28,19.98%,PLCG1;FGF18;SOS1;FGF10;FGF17;FGF23;FGF8;FGFR2;FGF6
prerank,Growth Hormone Receptor Signaling R-HSA-982772,0.4845333453057232,1.40496359386859,0.0936768149882904,0.19524898852967024,1.0,7/23,14.33%,LYN;PTPN6;IRS2;PTPN1;STAT5A;CISH;STAT3
prerank,VxPx Cargo-Targeting To Cilium R-HSA-5620916,-0.5243987712958641,-1.4036409876622808,0.08839779005524862,0.5988730525485386,1.0,6/20,20.86%,EXOC4;EXOC2;EXOC1;EXOC7;CNGA4;RHO
prerank,Deadenylation-dependent mRNA Decay R-HSA-429914,0.40895382512396616,1.4034698623465365,0.037199124726477024,0.19651580891718068,1.0,21/52,25.09%,PATL1;EXOSC4;EIF4A1;EXOSC7;NT5C3B;LSM1;TNKS1BP1;EIF4G1;LSM4;LSM2;EDC4;EXOSC3;EIF4A2;EXOSC6;EIF4A3;DCP2;LSM5;LSM7;EXOSC2;CNOT1;LSM6
prerank,Glutamate And Glutamine Metabolism R-HSA-8964539,0.5830508591059519,1.4034153800657485,0.11421911421911422,0.19612127580671526,1.0,9/12,32.09%,GLUL;GLS2;KYAT1;GOT2;ALDH18A1;PYCR1;PYCR2;RIMKLA;OAT
prerank,SARS-CoV-1 Genome Replication And Transcription R-HSA-9679514,-0.7487043695296081,-1.403291101369066,0.0650994575045208,0.5841962342345448,1.0,2/5,16.10%,HOXC13;ZCRB1
prerank,SARS-CoV-2 Genome Replication And Transcription R-HSA-9694682,-0.7487043695296081,-1.403291101369066,0.0650994575045208,0.5841962342345448,1.0,2/5,16.10%,HOXC13;ZCRB1
prerank,Non-integrin membrane-ECM Interactions R-HSA-3000171,0.42739880837855,1.4024630980831962,0.06192660550458716,0.1966264539239941,1.0,8/41,7.16%,TGFB1;DDR2;ITGB4;ACTN1;DDR1;DAG1;LMNB2;SDC4
prerank,Early SARS-CoV-2 Infection Events R-HSA-9772572,0.44665123725942874,1.4022468487750464,0.06537530266343826,0.19636754149242944,1.0,12/36,17.73%,CTSL;GPC1;FURIN;SDC4;BECN1;ISCU;CHMP2A;VCP;CHMP7;GPC2;SDC3;CHMP4B
prerank,PECAM1 Interactions R-HSA-210990,0.5738976218771672,1.3979473942676126,0.11555555555555555,0.20055872085134552,1.0,2/12,1.60%,LYN;PTPN6
prerank,Defects In Cobalamin (B12) Metabolism R-HSA-3296469,-0.5721339766898441,-1.3936755883955039,0.08828828828828829,0.6152033868380208,1.0,4/13,16.67%,AMN;MMADHC;MTRR;TCN2
prerank,Interleukin-23 Signaling R-HSA-9020933,0.6381841106127821,1.393013842053191,0.1014799154334038,0.20564810217971674,1.0,3/9,14.33%,P4HB;IL12RB1;STAT3
prerank,Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936,0.5744492555395274,1.3926414411055774,0.10633484162895927,0.20555515751591136,1.0,4/12,10.11%,SLC25A6;ARL2BP;SLC29A1;SLC29A3
prerank,Metabolism Of Fat-Soluble Vitamins R-HSA-6806667,0.4219042970019306,1.3925952298897533,0.06382978723404255,0.205141976233452,1.0,8/44,7.16%,APOE;APOC2;GPC1;PLB1;LPL;VKORC1;LRP10;SDC4
prerank,Ub-specific Processing Proteases R-HSA-5689880,0.34194482614528593,1.3925312086480324,0.009779951100244499,0.20475655170413623,1.0,45/157,18.07%,PSMB8;ARRB2;TAF10;ADRM1;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;USP7;PSMA7;USP22;PSMD4;PSMB9;PSMD7;FKBP8;PSMD13;USP11;PSMB4;BECN1;TP53;AREG;CCNA1;TADA3;PSMC5;PSMD5;USP47;KEAP1;NFKBIA;USP9X;PSMC3;RNF128;PSMC4;PSMD3;HGS;RUVBL1;MAT2B;TGFBR1;TOMM20;SMAD7;UBA52;IKBKG;SMAD3;SUDS3
prerank,Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.4454609647301486,1.3916103273957068,0.05925925925925926,0.20531757740590845,1.0,6/32,8.98%,TLN1;ARRB2;APBB1IP;CSK;FN1;MAP2K2
prerank,Regulation Of TLR By Endogenous Ligand R-HSA-5686938,0.5267645373673758,1.391478710848383,0.11057692307692307,0.2050203707169517,1.0,6/17,20.11%,TLR2;LY96;TLR1;LBP;S100A9;NDUFA2
prerank,Nuclear Envelope Breakdown R-HSA-2980766,0.40286798788764194,1.3913304954883021,0.06167400881057269,0.20471810543829955,1.0,8/52,6.73%,NEK6;CTDNEP1;LMNB1;NUP188;LMNA;SEC13;NUP50;NUP62
prerank,Drug-mediated Inhibition Of CDK4/CDK6 Activity R-HSA-9754119,0.7265560187978684,1.390477509686064,0.12276785714285714,0.2051953244179826,1.0,2/5,2.85%,CCND2;CDK4
prerank,Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,-0.4032833166707497,-1.3896575446433925,0.03169014084507042,0.623490890205745,1.0,23/67,23.41%,THSD4;THSD1;ADAMTSL3;ADAMTS12;ADAMTS8;ADAMTS4;MUC4;ADAMTS6;ADAMTS2;THSD7B;MUC17;ADAMTSL5;MUC6;MUC15;MUC20;MUC7;ADAMTS1;MUC21;ADAMTS19;CFP;ADAMTS10;NOTCH3;MUC19
prerank,Histidine Catabolism R-HSA-70921,-0.6603582396230094,-1.3892234274440447,0.10144927536231885,0.6172103446449992,1.0,2/8,3.88%,CARNMT1;CARNS1
prerank,CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763,0.5734610899284125,1.3889771121142147,0.10222222222222223,0.20651379126992092,1.0,3/11,5.16%,PPP3CA;AHCYL1;ITPR2
prerank,Common Pathway Of Fibrin Clot Formation R-HSA-140875,-0.49516468005789405,-1.3888793718153472,0.06934306569343066,0.6107969102781774,1.0,7/22,19.59%,SERPIND1;PF4V1;PRTN3;F5;CD177;PF4;F13B
prerank,Phosphate Bond Hydrolysis By NUDT Proteins R-HSA-2393930,0.6561883142009363,1.388036688344672,0.13053097345132744,0.2072206364041,1.0,4/7,18.43%,NUDT9;NUDT1;NUDT16;NUDT18
prerank,APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689,0.6931692683320875,1.3879101294350016,0.11764705882352941,0.2069161234960316,1.0,2/6,12.43%,HMGA1;APOBEC3G
prerank,GRB7 Events In ERBB2 Signaling R-HSA-1306955,-0.7598658419089237,-1.3863846061138758,0.08727272727272728,0.6135471146467049,1.0,3/5,13.67%,NRG2;ERBB3;GRB7
prerank,Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219,-0.5520428656743326,-1.3858741595339827,0.08576642335766424,0.6078647622280968,1.0,7/15,20.81%,PLCG1;FGF10;FGF17;FGF23;FGF8;FGF6;KL
prerank,Interferon Alpha/Beta Signaling R-HSA-909733,0.39040701434473396,1.385740062002206,0.03669724770642202,0.20911021521413348,1.0,24/64,22.92%,PSMB8;IRF5;PTPN6;IRF8;GBP2;KPNB1;PTPN1;ADAR;IRF3;IFI35;IRF7;SAMHD1;JAK1;RNASEL;KPNA1;SOCS3;MX1;TYK2;IFITM2;IRF9;IFITM3;BST2;OAS1;IFIT5
prerank,G Alpha (12/13) Signaling Events R-HSA-416482,0.3782891319602081,1.3847324078550682,0.0481651376146789,0.20978108511660573,1.0,16/78,11.01%,GNB2;NGEF;ABR;GNB4;RHOC;ARHGEF17;GNGT2;VAV1;GNG2;BTK;PREX1;RHOA;ARHGEF6;GNA12;GNB1;AKAP13
prerank,Response Of Mtb To Phagocytosis R-HSA-9637690,0.49115819859764104,1.3844850705357215,0.087527352297593,0.20953919781506336,1.0,8/21,17.48%,CORO1A;RAB7A;TRIM27;KPNB1;ENO1;HGS;KPNA1;UBA52
prerank,Potassium Channels R-HSA-1296071,0.364212859127045,1.3839849250642156,0.018223234624145785,0.20963563003735755,1.0,23/99,13.81%,GNB2;GNB4;GNGT2;KCNK13;KCNQ3;GNG2;KCNA5;KCNMB4;KCND1;KCNQ5;KCNJ8;KCNK10;KCNH5;KCNAB2;GABBR2;KCNJ5;KCNC2;GNB1;KCNH7;KCNJ3;GNG4;GNB5;HCN1
prerank,Regulation Of Beta-Cell Development R-HSA-186712,-0.4454157340786814,-1.3839307461297539,0.051470588235294115,0.6082926033084692,1.0,25/40,34.10%,NKX6-1;HNF1A;CREBBP;AKT2;FGF10;MAML1;PTF1A;NEUROG3;NR5A2;FOXA3;SLC2A2;NKX2-2;RBPJ;HNF1B;MAML3;FOXA2;IAPP;KAT2A;INS;RFX6;ONECUT1;SNW1;KAT2B;MAP4K2;HNF4G
prerank,Linoleic Acid (LA) Metabolism R-HSA-2046105,-0.6572284961615193,-1.3828676881800455,0.10536044362292052,0.6053435742273645,1.0,2/8,0.42%,ELOVL1;ELOVL2
prerank,Disorders Of Transmembrane Transporters R-HSA-5619115,0.338150070447851,1.3828464277011714,0.02132701421800948,0.2105335125121136,1.0,36/169,13.78%,PSMB8;SLC7A7;NLRP3;PSME2;SLC1A3;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;NUP188;SEL1L;SEC13;PSMD4;PSMB9;NUP50;NUP62;PSMD7;ABCA1;PSMD13;DERL1;PSMB4;HEPH;SLC39A4;OS9;PSMC5;SLC29A3;PSMD5;VCP;SLC3A2;PSMC3;ABCD1;PSMC4;PSMD3;RNF185
prerank,TNFR1-mediated Ceramide Production R-HSA-5626978,0.6955123385197509,1.3826266351076355,0.11555555555555555,0.21035431739235552,1.0,2/6,5.75%,TNFRSF1A;NSMAF
prerank,Tryptophan Catabolism R-HSA-71240,0.5668551628702516,1.380716881729074,0.11618257261410789,0.2120699348962131,1.0,4/13,18.25%,KYNU;SLC3A2;KMO;KYAT1
prerank,PI-3K cascade:FGFR4 R-HSA-5654720,-0.5210388675926876,-1.3799309219241451,0.09205776173285199,0.609860532193774,1.0,8/19,25.13%,FGF18;KLB;FGF17;FGF23;FGF8;FGF6;FGF19;FRS2
prerank,Separation Of Sister Chromatids R-HSA-2467813,0.339618688332143,1.3795316659166401,0.012285012285012284,0.21304698172576228,1.0,31/162,13.84%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;ANAPC16;PSMD9;PSMB10;PPP1CC;PSMA7;CLIP1;SEC13;PSMD4;PSMB9;CKAP5;PSMD7;PSMD13;PTTG1;PSMB4;AURKB;PSMC5;PSMD5;HDAC8;RANGAP1;SPC24;PSMC3;PPP2R5B;PSMC4;PSMD3;MAPRE1
prerank,GP1b-IX-V Activation Signaling R-HSA-430116,-0.6569467134277778,-1.3790428329244857,0.0873440285204991,0.6061725249196123,1.0,2/8,4.55%,GP9;VWF
prerank,Activated Point Mutants Of FGFR2 R-HSA-2033519,-0.5474439380732269,-1.378531421634349,0.09023941068139964,0.601261172763642,1.0,7/16,19.98%,FGF18;FGF10;FGF17;FGF23;FGF8;FGFR2;FGF6
prerank,Glucagon-type Ligand Receptors R-HSA-420092,0.45128383093225766,1.3776994149681205,0.06496519721577726,0.21474275719313998,1.0,7/31,13.25%,GNB2;GNB4;GNGT2;GNG2;GNB1;GNG4;GNB5
prerank,COPI-mediated Anterograde Transport R-HSA-6807878,0.37664377347147,1.3774938079378667,0.04377880184331797,0.2145060618498769,1.0,22/79,19.29%,TMED9;CAPZA2;COPZ1;ARF3;ANK2;COPB2;SPTB;BET1L;YKT6;ARF5;BET1;NSF;KDELR3;SPTBN4;RAB1B;COPE;ANK1;DCTN2;TMED2;ARFGAP3;DCTN1;DCTN3
prerank,DNA Damage Reversal R-HSA-73942,0.6180740358344652,1.3769406200010235,0.12688172043010754,0.21471102492033162,1.0,3/8,14.85%,ALKBH5;ASCC3;ALKBH2
