Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Positive Regulation Of Immune Effector Process (GO:0002699),0.3839258730756225,1.0590220568246793,0.37593984962406013,0.7645356470137556,1.0,9/26,19.97%,CD46;IFNG;PCK1;IL1B;PTPRC;USP17L2;IL10;APLP2;CD81
prerank,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.3666264316029802,-1.0589906696117244,0.37656903765690375,0.9677579486505415,1.0,8/27,12.97%,TOMM20;MTCH1;NDUFA13;TIMM10B;TIMM13;ROMO1;TOMM7;TRMT10B
prerank,Regulation Of Cardiac Conduction (GO:1903779),-0.3829676584164222,-1.0589811869217534,0.38660907127429806,0.9665774770484058,1.0,5/21,19.88%,SLC8A3;TRPC1;AGT;SLC8A1;ATP2A2
prerank,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),-0.33668346389773074,-1.0584829205857018,0.34511434511434513,0.9669984192102278,1.0,13/34,20.16%,GABARAPL2;GIPC1;TAF9;USP7;UBXN1;BAG6;NOP53;EIF3H;MAP1A;CCAR2;TRIM39;PRKCG;USP9X
prerank,Amine Transport (GO:0015837),-0.5571597943957075,-1.058392802407146,0.42376237623762375,0.9660700807832713,1.0,2/5,9.96%,SLC44A1;SLC44A2
prerank,Auditory Receptor Cell Stereocilium Organization (GO:0060088),-0.5690355537103617,-1.0578568974030969,0.4391304347826087,0.9653689002752891,1.0,4/5,22.23%,TPRN;SOD1;WHRN;PDZD7
prerank,Auditory Receptor Cell Morphogenesis (GO:0002093),-0.5690355537103617,-1.0578568974030969,0.4391304347826087,0.9653689002752891,1.0,4/5,22.23%,TPRN;SOD1;WHRN;PDZD7
prerank,Histone H3-K4 Methylation (GO:0051568),0.3845778814440611,1.0578292690635143,0.3877917414721723,0.767125832984553,1.0,5/24,17.53%,KDM6A;KMT2C;NFYA;BOD1;RBBP5
prerank,mRNA Transcription By RNA Polymerase II (GO:0042789),0.34954329989791255,1.057785836492401,0.35619047619047617,0.7667252074162612,1.0,14/36,26.91%,ATF4;TAF4B;TAF13;ZBTB1;TAF6;NCOA1;TAF7;S100A10;TAF4;NR1H2;RXRB;CREB1;C5AR1;TBP
prerank,Positive Regulation Of Histone Acetylation (GO:0035066),0.4396505664944861,1.0577818643612007,0.36973180076628354,0.7662384562944207,1.0,3/14,9.10%,DDX21;SMAD4;SF3B1
prerank,Embryonic Placenta Development (GO:0001892),-0.5070669342843508,-1.057721989930158,0.40376569037656906,0.964612756508459,1.0,2/7,17.99%,ESRRB;TFEB
prerank,Regulation Of Cardiac Muscle Contraction (GO:0055117),0.35573956163228604,1.0576955339262784,0.37992831541218636,0.7659524557196741,1.0,8/31,16.58%,RGS2;PDE4B;STC1;PDE4D;CALM1;CALM2;SRI;RYR2
prerank,Regulation Of Microtubule Depolymerization (GO:0031114),-0.37997536400029563,-1.057683376932561,0.37154989384288745,0.9635223166569237,1.0,2/23,3.72%,BMERB1;MAP1B
prerank,ISG15-protein Conjugation (GO:0032020),-0.5499068429055838,-1.05749107319906,0.42244897959183675,0.9629409661645512,1.0,1/5,14.47%,ISG15
prerank,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),-0.44537953234605593,-1.0574784972647924,0.38636363636363635,0.9617674233643414,1.0,2/11,4.07%,EHD1;TREM2
prerank,Regulation Of TORC2 Signaling (GO:1903939),-0.5270181930118172,-1.0573239807596064,0.41422594142259417,0.9610943215146621,1.0,2/6,5.45%,SIK3;OTUD5
prerank,"Heparan Sulfate Proteoglycan Biosynthetic Process, Enzymatic Modification (GO:0015015)",-0.49433912333438146,-1.0572577754720225,0.3982102908277405,0.9601186921098152,1.0,1/8,5.79%,HS6ST1
prerank,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),0.3727991327295241,1.0572050489601954,0.3738489871086556,0.7667285499855385,1.0,4/25,10.74%,PDGFRA;BCAS3;BAIAP2L1;CARMIL1
prerank,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),0.30175223177223287,1.0571515626275,0.3509700176366843,0.7663553954475282,1.0,20/78,20.72%,HSPA1B;HSPA1A;PIAS1;COP1;PTEN;MDM2;TRIB2;RNF14;BBS7;SH3RF3;ARIH2;AXIN1;BAG2;CSNK1A1;RNF19B;LRRK2;SOCS5;MAGEF1;LAPTM5;RNF139
prerank,Regulation Of Nitric Oxide Metabolic Process (GO:0080164),-0.5129498907575397,-1.0570621523603718,0.4227467811158798,0.9595736514784919,1.0,3/7,5.20%,CX3CR1;NOS1AP;SIRPA
prerank,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),-0.34692459970861916,-1.0570588578924915,0.36607142857142855,0.9583917525125468,1.0,7/31,15.22%,FGFR3;FGF1;RAB14;FGF4;FLRT1;FIBP;FGFR2
prerank,Negative Regulation Of Viral Life Cycle (GO:1903901),0.43357253039169347,1.057041629061431,0.4022346368715084,0.7661388737152957,1.0,6/15,12.95%,SNX3;IFITM1;PPIA;IFITM3;TRIM5;LY6E
prerank,Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779),-0.5391567637852179,-1.0569324284796948,0.4066390041493776,0.9576086085886701,1.0,1/6,11.53%,TOMM7
prerank,"Wound Healing, Spreading Of Cells (GO:0044319)",-0.37499337406092104,-1.0568826823043036,0.3614457831325301,0.9565634867093038,1.0,2/23,2.61%,DDR1;RHOA
prerank,Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336),-0.4431465569206671,-1.0567290105993263,0.3783783783783784,0.9558985818817574,1.0,3/12,9.97%,FNDC5;SOX13;VSTM2A
prerank,Retina Homeostasis (GO:0001895),0.37045821481116037,1.0567108277251667,0.37222222222222223,0.7664887432282148,1.0,3/25,3.31%,B2M;PRDX1;POC1B
prerank,Regulation Of Nuclear Cell Cycle DNA Replication (GO:0033262),0.5113322507154747,1.0565922859155361,0.4153225806451613,0.7662709666361706,1.0,2/7,5.52%,CDC7;TIPIN
prerank,Positive Regulation Of Bone Resorption (GO:0045780),-0.5182712210853214,-1.0565722343851673,0.4152542372881356,0.9552116786913792,1.0,3/7,15.16%,PRKCA;SYK;TNFRSF11A
prerank,"Retrograde Transport, Endosome To Golgi (GO:0042147)",-0.29058883588715595,-1.0562785886647676,0.33410138248847926,0.9549933224174941,1.0,25/81,17.08%,GBF1;DCTN1;EHD3;PLEKHJ1;TBC1D10C;RAB7A;BAIAP3;VPS51;HEATR5A;RNF126;STX10;SNX12;WIPF3;TBC1D10B;RGP1;PHETA2;SGSM2;RAB6A;SPAG9;DENND2A;GGA1;RCSD1;RAB6B;STX6;SNX8
prerank,Nitric Oxide Metabolic Process (GO:0046209),-0.42263937149789516,-1.0559119152157306,0.37044967880085655,0.9549973879847776,1.0,1/14,0.07%,DDAH2
prerank,Protein Deubiquitination (GO:0016579),0.29756642666628574,1.0559040202056438,0.3279569892473118,0.767594467740018,1.0,21/89,16.79%,TNFAIP3;USP31;OTUD6B;USP45;USP15;COPS5;USP10;USP28;UCHL3;ZRANB1;USP17L15;RNF2;VCPIP1;USP33;OTUD1;USP14;USP25;STAMBP;USP3;USP17L2;UCHL5
prerank,Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050854),0.562015209765927,1.0556362414608713,0.437847866419295,0.7678246324805424,1.0,3/6,18.31%,PTPN22;PTPRC;CD300A
prerank,Regulation Of Autophagy Of Mitochondrion (GO:1903146),-0.39659699026346074,-1.055502112902535,0.39094650205761317,0.9551192079021338,1.0,3/18,12.54%,FKBP8;HAX1;CAMKK2
prerank,DNA Ligation (GO:0006266),-0.534153427228957,-1.0554966849829288,0.4051383399209486,0.9539682974476261,1.0,2/6,16.45%,XRCC6;MGMT
prerank,Negative Regulation Of Microtubule Depolymerization (GO:0007026),-0.39522356876801634,-1.0553194019244059,0.37901498929336186,0.9533221514843563,1.0,1/19,0.14%,BMERB1
prerank,RNA Modification (GO:0009451),0.33227256538859296,1.055308935739191,0.3684210526315789,0.768189140163488,1.0,6/45,7.30%,NOP10;PARN;DTWD1;TRIT1;PUS7;TRMT9B
prerank,Vitamin Transport (GO:0051180),0.34934095974927304,1.0551583144474102,0.36981132075471695,0.7681061020441575,1.0,5/33,7.26%,LRP2;ABCD4;SLC2A3;TCN2;SLC19A3
prerank,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),-0.3417803944220072,-1.0547334789837297,0.36363636363636365,0.9540301001936666,1.0,13/37,17.06%,RAP2B;LILRB4;PTPN1;ERBB3;DOK7;THY1;SRCIN1;AGT;ACE;PRNP;EPHA4;GPRC5B;SH3BP5
prerank,Golgi Vesicle Transport (GO:0048193),-0.25484567653284845,-1.0545396220391234,0.29493087557603687,0.9534919946842102,1.0,34/179,13.94%,COPZ1;GBF1;GABARAPL2;RAB1B;EHD3;TAPBP;SEC16B;ARF5;COPZ2;COPE;LMAN2L;MYO1B;VPS51;KDELR3;SORL1;STX10;SNX12;SEC16A;SEC22C;TMED4;GOLGA2;BET1;SGSM2;PREB;NAPG;NSF;ARF3;RAB33B;RAB6A;ERGIC3;TMED2;USE1;TRAPPC2L;ERGIC1
prerank,Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096),-0.3929002275227177,-1.0543237375938443,0.3835616438356164,0.953028623671713,1.0,7/20,10.72%,LIMK1;SYK;PTK2;PLD2;VAV1;VAV3;PRKCD
prerank,Positive Regulation Of mRNA Processing (GO:0050685),-0.3688908717457527,-1.0539176172469267,0.4025423728813559,0.9531785235465847,1.0,6/24,13.81%,RBM3;SF3B4;NCBP2;CELF4;CIRBP;LEO1
prerank,Outer Dynein Arm Assembly (GO:0036158),-0.4804170034086015,-1.0537689051605126,0.4161490683229814,0.9524332589410759,1.0,5/9,21.25%,ZMYND10;DNAI1;DNAAF1;DNAH5;LRRC61
prerank,Regulation Of GTPase Activity (GO:0043087),0.2685442951312849,1.0534751825044173,0.3083475298126065,0.7720449132994464,1.0,48/189,20.14%,RALGDS;PICALM;ARHGAP11A;FERMT2;BVES;CD40;RGL3;ARHGEF7;RGS8;SNX13;NDEL1;BCAS3;CCL2;DOCK9;RAPGEF5;RSU1;RGS1;PREX2;SNX9;ARHGAP15;ASAP3;RGS16;SOS1;WDR41;RGS6;NF1;RABGAP1;ECT2;RRP1B;RALGPS1;RASGEF1B;TBC1D15;EVI5;CHN1;RIC1;TGM2;USP17L2;LRRK2;CCL18;TBC1D20;RDX;RAPGEF4;FGD6;ITGB1BP1;S100A10;CCL20;DOCK7;DOCK10
prerank,Regulation Of Dopamine Metabolic Process (GO:0042053),0.5231720641777868,1.0524776976947607,0.4243614931237721,0.7741225627065186,1.0,4/7,42.98%,HTR1A;ITGAM;CHRNB2;DRD4
prerank,Regulation Of Catabolic Process (GO:0009894),0.38706191950277413,1.052439161073791,0.4053030303030303,0.7737080386035942,1.0,3/21,4.89%,SCARB2;MDM2;UBE3A
prerank,Integrated Stress Response Signaling (GO:0140467),0.36474790665325046,1.052357473460121,0.377431906614786,0.7734145496103736,1.0,10/28,19.22%,NFE2L2;CEBPG;IMPACT;CEBPD;EIF2S1;EIF2AK4;JUNB;OMA1;NFE2L3;CEBPB
prerank,Positive Regulation Of Cholesterol Metabolic Process (GO:0090205),-0.47075011209970774,-1.0523117461169305,0.3995584988962472,0.9558774142038029,1.0,6/10,28.55%,FGF1;LDLRAP1;APOE;SREBF1;SH2D2A;CES1
prerank,Regulation Of Meiotic Cell Cycle (GO:0051445),0.3943973481933176,1.0515956384283323,0.3820840950639854,0.7749255511582755,1.0,5/20,14.89%,DUSP1;ANAPC10;CDC26;ANAPC5;ANAPC2
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),0.38346004856910426,1.0515861787557523,0.37158469945355194,0.774445738455958,1.0,5/24,12.35%,HSPA1B;HSPA1A;PPP2R1B;SNAI2;IL1B
prerank,Cardiac Pacemaker Cell Development (GO:0060926),0.5587059992079706,1.0515368826150349,0.427536231884058,0.7740803288819047,1.0,4/5,41.71%,MAML1;ISL1;TBX5;TBX18
prerank,Proteasomal Protein Catabolic Process (GO:0010498),0.26368395030070646,1.0514825424629115,0.3008,0.7737132339482045,1.0,37/205,13.60%,FEM1C;PELI1;APPBP2;IFI27;CTNNB1;NFE2L2;UBXN2B;PSMB2;SIAH1;COP1;WWP1;ATF6;CUL1;PSMA2;UBE2D3;MDM2;SH3BGRL;KLHL42;UBE2W;PSMC2;SIAH2;PSMB6;UBXN2A;PCBP2;KAT5;RAD23B;PSMC1;TOPORS;PML;ZFAND2A;ZNRF2;AXIN1;UBE2G1;GID4;PPP2R5C;PSMA4;TBL1XR1
prerank,Positive Regulation Of Dephosphorylation (GO:0035306),0.36482604042484706,1.0514569960095665,0.36900369003690037,0.7732811674305312,1.0,9/28,12.49%,CNEP1R1;BMP2;PTBP1;PPP2R5A;PPIA;CDH5;PTPA;CALM1;CALM2
prerank,Dicarboxylic Acid Transport (GO:0006835),-0.38983795804789434,-1.0510317621513552,0.39215686274509803,0.9588674080859965,1.0,3/20,5.97%,GIPC1;FOLR1;SLC25A10
prerank,Positive Regulation Of Potassium Ion Transport (GO:0043268),-0.4218271744515364,-1.0507347271684189,0.3974630021141649,0.9587271119179203,1.0,2/14,4.69%,KCNQ1;NOS1AP
prerank,"Neurotransmitter Receptor Transport, Endosome To Plasma Membrane (GO:0099639)",0.5429471411505078,1.0501400381088768,0.4202626641651032,0.7757148451670401,1.0,1/6,3.52%,RAB11A
prerank,"Neurotransmitter Receptor Transport, Endosome To Postsynaptic Membrane (GO:0098887)",0.5429471411505078,1.0501400381088768,0.4202626641651032,0.7757148451670401,1.0,1/6,3.52%,RAB11A
prerank,Regulation Of Epidermis Development (GO:0045682),-0.5053663671837878,-1.050086388938655,0.42616033755274263,0.9596434494976439,1.0,2/7,15.71%,SGPP1;KRT10
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)",0.37768814774103376,1.049731683324589,0.3953488372093023,0.7762448980343051,1.0,4/25,5.22%,PNRC1;SMG1;GSPT1;UPF3B
prerank,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),0.3798092932919571,1.049075520168599,0.381957773512476,0.7774621955771798,1.0,8/23,17.56%,GPRC5A;SNX6;ERRFI1;SHC1;AREG;ZFYVE28;ADRA2A;SOCS5
prerank,Retrotransposon Silencing (GO:0010526),-0.4139687161762195,-1.048918314243943,0.38958333333333334,0.9622192109195561,1.0,2/15,1.66%,SIRT6;APOBEC3C
prerank,Ameboidal-Type Cell Migration (GO:0001667),0.40434526366859014,1.048907242983215,0.4010989010989011,0.777383957768143,1.0,4/19,8.29%,PDLIM1;IQGAP1;SMAD4;TNS1
prerank,Positive Regulation Of Coagulation (GO:0050820),0.4813869798542811,1.0488125244308177,0.4081237911025145,0.776629248143419,1.0,3/9,13.76%,THBS1;ENPP4;SERPINE1
prerank,Positive Regulation Of Hemostasis (GO:1900048),0.4813869798542811,1.0488125244308177,0.4081237911025145,0.776629248143419,1.0,3/9,13.76%,THBS1;ENPP4;SERPINE1
prerank,Phosphate-Containing Compound Metabolic Process (GO:0006796),0.2682825908451375,1.0484864920743795,0.3350253807106599,0.7769752693120034,1.0,37/162,18.16%,ALOX15B;PANK3;PFKFB3;TNFAIP8L3;PGK1;COQ8A;PAK2;DUSP5;TOP1;STAT3;DUSP16;PPA2;MBOAT2;PLPP1;RPTOR;AGPAT2;PLPP3;MINPP1;ALPL;BCKDK;INPP4A;PSPH;LIMK2;HK2;IMPA1;ACP6;HTR2B;FBP1;PTPRC;MAPKAP1;DUSP23;MLST8;PLAAT3;LRRK2;HK1;GFPT1;IP6K3
prerank,Regulation Of Cell-Cell Adhesion (GO:0022407),0.34036231342016426,1.0481881323548448,0.37454545454545457,0.7772757979158208,1.0,8/37,12.21%,FUT9;PODXL;PTPRG;DPP4;PLPP3;CITED2;CD47;JAG1
prerank,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),0.38214880678950514,1.0481531684454797,0.39219330855018586,0.7768713729272738,1.0,9/21,15.53%,GSTO1;SELENON;PDE4D;CALM1;CALM2;TRDN;FKBP1B;CLIC2;SRI
prerank,Regulation Of Lamellipodium Organization (GO:1902743),0.4594073978654779,1.0481503000537002,0.4277673545966229,0.7763782041905035,1.0,6/11,19.54%,TWF1;FER;CD44;CARMIL1;PDPN;EPHA2
prerank,Membrane Organization (GO:0061024),0.2702618229091435,1.0479360358437486,0.3344594594594595,0.7764594458211858,1.0,37/154,19.56%,EXOC6B;CHMP2B;PICALM;FCHO2;UBXN2B;PDCD6IP;SNX3;TMEM33;CHMP5;EXOC6;SAR1A;AAK1;SAR1B;TOR1B;SH3GLB1;UBXN2A;DPP4;CR1;EXOC2;USO1;GCA;REEP3;STAM2;NUP155;TRDN;PRKCI;UBAP1;DNM1L;TOR1AIP1;STAM;PLAAT3;EXOC4;HSPA8;VPS37A;S100A10;CERT1;VPS36
prerank,Regulation Of Interleukin-23 Production (GO:0032667),0.5400602736405575,1.0479092337317177,0.43737574552683894,0.7760356417570167,1.0,3/6,24.55%,IFNG;PLCG2;TLR4
prerank,Positive Regulation Of Opsonization (GO:1903028),-0.5525127126198182,-1.0475758365881864,0.4156378600823045,0.9652934749893481,1.0,2/5,28.33%,COLEC10;MYO18A
prerank,Nitric Oxide Biosynthetic Process (GO:0006809),-0.43174216186099856,-1.0475268197225749,0.39913232104121477,0.9642967506783184,1.0,1/13,0.07%,DDAH2
prerank,Methylguanosine-Cap Decapping (GO:0110156),-0.448775684432921,-1.0472734992019226,0.39072847682119205,0.9639352505090332,1.0,3/11,17.71%,PNRC2;DCPS;NUDT12
prerank,Detection Of Muscle Stretch (GO:0035995),0.5611105968055633,1.0472111634044823,0.43045112781954886,0.7773899458566786,1.0,1/5,1.05%,CTNNB1
prerank,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),0.46792121554309607,1.0472069797123078,0.41935483870967744,0.7769048326249083,1.0,2/10,3.22%,TNFAIP3;TLR6
prerank,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),0.3980384629274111,1.04696825556037,0.40150093808630394,0.777004747567636,1.0,8/18,31.04%,EMP2;TIMP1;LAMA2;ITGB1BP1;NID1;LAMB1;LAMB2;LAMC1
prerank,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),0.4498541503324702,1.0465934358109306,0.3996383363471971,0.7775306429996115,1.0,2/12,4.70%,CSF1;THBS1
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.38179990103667116,1.0465777590516714,0.38768115942028986,0.7770698314723654,1.0,9/23,25.49%,CHMP2B;CHMP5;DENND10;LEPROTL1;LYST;SORT1;CHMP4A;LAPTM4B;VCP
prerank,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),0.34259643806244644,1.046576761077227,0.374113475177305,0.7765762181541737,1.0,16/39,26.61%,TNFAIP3;ATG5;IRAK3;LYAR;PCBP2;ILRUN;IFI16;MAPKBP1;ATG12;C1QBP;CARD16;MYO1C;CGAS;TRAFD1;PPM1B;RNF26
prerank,Cellular Response To dsRNA (GO:0071359),0.4380124087692623,1.0463314654257667,0.4011627906976744,0.7766973877295941,1.0,3/13,8.27%,RIOK3;COLEC12;DHX9
prerank,Regulation Of Exosomal Secretion (GO:1903541),0.40004126205813,1.0461321421644447,0.4042145593869732,0.7767353853092359,1.0,3/18,7.30%,SDCBP;PDCD6IP;IFNG
prerank,Cytosolic Transport (GO:0016482),-0.27382796578993457,-1.0461109960758004,0.3222748815165877,0.9664272614598987,1.0,23/114,9.87%,GBF1;DCTN1;EHD3;PLEKHJ1;CLN3;LAMP1;TBC1D10C;RAB7A;BAIAP3;KLHL20;GAK;SNF8;VPS51;HEATR5A;RNF126;STX10;WIPF3;TBC1D10B;SYS1;AP2A1;RGP1;RAB14;PHETA2
prerank,Negative Regulation Of Type I Interferon Production (GO:0032480),-0.33904522333958975,-1.0460533710348834,0.3788546255506608,0.9654453576474867,1.0,8/36,8.08%,GPATCH3;YY1;SIRPA;OTUD5;LILRB1;PTPRS;PYCARD;KLHL22
prerank,Muscle Tissue Morphogenesis (GO:0060415),-0.4306859959031385,-1.0456422560077407,0.4035476718403548,0.9655949093122254,1.0,3/13,4.85%,NOTCH1;HEY2;PROX1
prerank,Regulation Of Opsonization (GO:1903027),-0.5341761443710927,-1.0455163414591067,0.4351464435146444,0.9648203628974857,1.0,2/6,28.33%,COLEC10;MYO18A
prerank,Inositol Phosphate-Mediated Signaling (GO:0048016),0.40926971431247283,1.0452806763880675,0.3929889298892989,0.7784085078101746,1.0,3/17,5.96%,PPP3R1;NFAT5;PLCE1
prerank,Negative Regulation By Host Of Viral Genome Replication (GO:0044828),0.49871789187627924,1.0446678372755545,0.430939226519337,0.7795444696659782,1.0,3/8,15.91%,SMC5;SMC6;EIF2AK4
prerank,Axon Extension (GO:0048675),-0.3875201199150453,-1.0444996061125151,0.40397350993377484,0.9669399058915151,1.0,5/22,7.87%,SEMA5A;MAP1B;PPP3CB;CYFIP1;NLGN3
prerank,Regulation Of T-helper 1 Type Immune Response (GO:0002825),0.5718168368873597,1.0444614637855933,0.4674329501915709,0.7795855361400836,1.0,2/5,24.22%,MYDGF;SLC11A1
prerank,Regulation Of Oligodendrocyte Differentiation (GO:0048713),-0.3865550010419753,-1.04441374870583,0.39373601789709173,0.9660570669014779,1.0,7/18,26.25%,NOTCH1;TMEM98;OPALIN;ZNF365;SLC45A3;DAAM2;PTPRZ1
prerank,Response To Interleukin-6 (GO:0070741),0.4849608558540808,1.0443084419083015,0.39626168224299063,0.7794970339672674,1.0,1/9,4.68%,SBNO2
prerank,Actin Cytoskeleton Reorganization (GO:0031532),0.31952083571703427,1.044134278727186,0.349146110056926,0.7794404725209433,1.0,14/50,21.20%,MKLN1;S1PR1;ANXA1;FER;GRB2;THSD7A;MCU;MYH9;CDC42BPB;PDLIM4;SYDE1;MICALL2;PAK1;KIT
prerank,Negative Regulation Of Smooth Muscle Cell Differentiation (GO:0051151),-0.48265994110602245,-1.044123972587204,0.4282700421940928,0.9657903031278672,1.0,4/8,24.91%,NFATC1;RBPMS2;NFATC2;PDCD4
prerank,Natural Killer Cell Mediated Immunity (GO:0002228),0.4249341339265119,1.0440344687242946,0.3953488372093023,0.7792221171023379,1.0,2/15,2.22%,TUBB2A;CEBPG
prerank,JNK Cascade (GO:0007254),0.3716523449342216,1.043973305381332,0.41527001862197394,0.7788917236871872,1.0,8/28,19.47%,MAP3K12;MAP3K13;MAP2K4;MAP4K3;GPS2;LRRK2;MAP3K5;MAPK8
prerank,MAPK Cascade (GO:0000165),0.2955668209101106,1.0435357193096473,0.3702359346642468,0.7795648905576135,1.0,38/89,29.93%,KDR;MYC;MAPK14;CCL2;MAP2K1;DUSP5;MAP3K13;MAP2K4;MAPK11;PPP1CB;NF1;HTR2B;IL1B;IL18;USP17L2;LRRK2;CTSH;MAP3K4;MAP3K5;MAPK8;MAP3K3;CDK1;PAK1;ZFP36L2;ITGAV;CCR5;MAPK13;DUSP6;BRAF;FGF10;RIT2;MAPKAPK2;MAPK1;EGF;ZDHHC9;PTGER4;DUSP9;TAOK2
prerank,Positive Regulation Of Apoptotic Process (GO:0043065),0.25663699713929844,1.0435316839103048,0.32195121951219513,0.7790816076102903,1.0,57/245,20.27%,ATM;IL6;ATF4;STK17B;CTNNB1;DNAJA1;SIAH1;BMP2;RIPK1;BARD1;DDX3X;STK17A;BCL6;ARHGEF7;TPD52L1;ATF6;STK3;TNFAIP8;PPID;PAWR;GPER1;CYP1B1;BTG1;PTPA;CARM1;HSPD1;CASP3;NF1;ECT2;RRP1B;ADIPOQ;STPG1;RHOB;CASP9;BCL2A1;FAM162A;SFRP4;ADAMTSL4;TGM2;DNM1L;E2F1;TGFB2;SRPK2;BCL2L11;CTSH;GADD45A;RNPS1;OMA1;ANO6;NKX3-1;C1QBP;MAP3K5;SMPD1;MAPK8;GADD45B;IGFBP3;ANKRD1
prerank,Diol Biosynthetic Process (GO:0034312),0.4316113676023603,1.0434872494861307,0.40867992766726946,0.7786941191865457,1.0,4/14,17.04%,GCH1;ACER3;SPTLC1;SPR
prerank,Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280),0.4733849825338238,1.0429613958335062,0.427536231884058,0.7790613380495451,1.0,6/9,15.53%,GSTO1;CALM2;TRDN;FKBP1B;CLIC2;SRI
prerank,Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315),0.4733849825338238,1.0429613958335062,0.427536231884058,0.7790613380495451,1.0,6/9,15.53%,GSTO1;CALM2;TRDN;FKBP1B;CLIC2;SRI
prerank,Calcium Ion Transport Into Cytosol (GO:0060402),-0.46622240396664094,-1.0425039669160026,0.42105263157894735,0.9697647045945765,1.0,4/9,15.56%,JPH4;JPH2;SLC8A1;JPH3
prerank,DNA-templated Transcription Elongation (GO:0006354),-0.36558229072288767,-1.0422904330394527,0.3872340425531915,0.9692944902255187,1.0,12/24,24.16%,RTF1;LEO1;GTF2F1;GTF2F2;SUPT5H;CDK9;CDC73;PEX2;TCEA2;ELP4;PBRM1;SUPT6H
prerank,T Cell Mediated Immunity (GO:0002456),0.43074176531819264,1.041921720940104,0.39186691312384475,0.7812705587918787,1.0,5/15,12.21%,CD46;EMP2;GNL1;CR1;JAG1
prerank,Positive Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065),0.5848823704808819,1.0413662841170535,0.43992248062015504,0.782180878367928,1.0,3/5,21.20%,GPER1;ENG;KIT
prerank,Circulatory System Development (GO:0072359),0.28186648906859113,1.0412593079605261,0.3566666666666667,0.7819634379360163,1.0,28/112,18.79%,PDLIM1;KDM6A;BVES;BMP2;NTRK3;KAT2A;PTEN;APLNR;PLCE1;CDH5;FOXL1;CITED2;HEG1;NF1;OXSR1;POLR2D;MIXL1;ZFPM2;TCF25;AKAP13;SRI;TAB2;TGFB2;CACNA1C;PCSK5;ACVRL1;PDLIM4;TGFBR2
prerank,Canonical Wnt Signaling Pathway (GO:0060070),0.31159140890455267,1.040782395764966,0.3961267605633803,0.7827000876448384,1.0,12/61,14.13%,CTNNB1;SIAH1;RAB5A;PTEN;LEF1;FZD4;SIAH2;WNT5A;FRAT2;FZD5;WNT9B;SFRP4
prerank,Muscle Cell Differentiation (GO:0042692),-0.3394339332287654,-1.0407561129458123,0.3767123287671233,0.9731918672141875,1.0,10/31,19.97%,HEY2;WNT5B;HDGFL2;ACTN4;SGCZ;LBX2;SEMA4C;MEF2C;SYNE1;NINJ1
prerank,Regulation Of Gluconeogenesis (GO:0006111),0.35571269012439505,1.0406634907650203,0.37544483985765126,0.7825092670022061,1.0,6/28,12.25%,SELENOS;NNMT;KAT2A;OGT;MST1;FBP1
prerank,Regulation Of Endocytosis (GO:0030100),-0.3003378586940755,-1.0405025464739377,0.35730337078651686,0.9728338412473682,1.0,13/66,10.29%,SCAMP5;SNCA;PACSIN3;LRPAP1;HIP1;LILRB1;PTPN1;STON2;SYK;PACSIN1;SNX12;SNX17;RAB5B
prerank,Regulation Of Cellular Biosynthetic Process (GO:0031326),-0.296265185470277,-1.0404368945791536,0.35926773455377575,0.9718860489125708,1.0,12/65,10.91%,CX3CR1;MAPKAPK5;RBM3;RBM4B;MSI1;NOS1AP;SIRPA;CYFIP1;TOM1L1;EIF6;ELP3;CCL5
prerank,"Synaptic Transmission, Cholinergic (GO:0007271)",-0.4170257783136502,-1.040325745035448,0.38412017167381973,0.9710854023219931,1.0,5/14,17.79%,RAPSN;CHRFAM7A;CHRNE;APOE;SLC5A7
