Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,N-Glycan Antennae Elongation R-HSA-975577,0.6538310395708617,1.6607971512524848,0.021885521885521887,0.22495785432384863,0.987,6/15,16.95%,MGAT4B;ST8SIA6;MGAT5;B4GALT3;B4GALT5;B4GALT4
prerank,Acetylcholine Neurotransmitter Release Cycle R-HSA-264642,-0.6360317322391662,-1.658578252662566,0.009174311926605505,0.26654393101845236,0.992,9/16,20.62%,CPLX1;RAB3A;SLC18A3;SNAP25;TSPOAP1;VAMP2;SYT1;PPFIA3;PPFIA2
prerank,Attachment Of GPI Anchor To uPAR R-HSA-162791,0.8142207510806089,1.6517855456202177,0.005671077504725898,0.241426670899383,0.992,2/7,2.84%,PGAP1;PIGK
prerank,Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688,-0.7537329680142555,-1.6496675783008306,0.028634361233480177,0.2831602797404579,0.995,2/8,1.82%,GPX4;LTC4S
prerank,"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.604716045806288,1.645560556225417,0.008695652173913044,0.2492702070661566,0.992,12/25,21.58%,NPAS2;KLF15;NCOA1;NOCT;NAMPT;PPARA;CARM1;CREBBP;NCOA6;SERPINE1;CHD9;TBL1XR1
prerank,Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274,0.5436635200379455,1.6400608608048126,0.008896797153024912,0.255498539807444,0.992,11/34,10.52%,NDC1;HSPA1A;NUP88;XPO1;NUP42;NUP155;NUP43;NUP214;NUP205;NUP58;NUP35
prerank,RUNX3 Regulates YAP1-mediated Transcription R-HSA-8951671,0.783503135157849,1.6375882470252574,0.007042253521126761,0.2536998876440689,0.994,6/8,20.38%,TEAD4;CCN2;WWTR1;TEAD3;YAP1;TEAD2
prerank,Metallothioneins Bind Metals R-HSA-5661231,0.7448218046897852,1.627677803048531,0.014414414414414415,0.27403192437167656,0.998,5/10,10.53%,MT1A;MT1F;MT1M;MT1G;MT1X
prerank,CD163 Mediating An Anti-Inflammatory Response R-HSA-9662834,0.770092143136479,1.6267508284419632,0.007312614259597806,0.2684594156905888,0.998,4/9,12.44%,IL6;MAPK14;IL10;MYH9
prerank,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,-0.521316720960699,-1.6240866205866835,0.011933174224343675,0.3481850937728202,0.999,13/34,19.29%,DYNLL1;DCTN1;DCTN3;CAPZA2;RAB3GAP1;AGPAT3;PAFAH1B3;RAB6A;DYNLL2;DYNC1LI2;BICD1;RAB6B;DCTN2
prerank,Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,-0.4833334203912025,-1.6228271904045717,0.002583979328165375,0.3418718830146112,0.999,19/48,15.36%,PSMB10;PSMD9;PSMD4;PSMB1;PSMC5;PSMC3;OAZ3;PSMC4;PSMA5;PSMD5;PSMD14;PSMD13;OAZ2;PSMD7;PSMD10;SEM1;PSMA7;PSMB9;PSMB5
prerank,Fructose Metabolism R-HSA-5652084,-0.7736066633012832,-1.6170347061311077,0.02159827213822894,0.35068503306941035,0.999,6/7,19.17%,KHK;SORD;ALDOB;TKFC;AKR1B1;GLYCTK
prerank,HSF1-dependent Transactivation R-HSA-3371571,0.5424525425398063,1.6150177898711262,0.007054673721340388,0.29389890699447396,1.0,16/34,18.10%,DNAJB1;HSPA1B;HSPA1A;HSPH1;HSPA6;RPTOR;SERPINH1;HSP90AA1;MLST8;UBB;PTGES3;CREBBP;HSP90AB1;HSPA1L;CRYBA4;HSBP1
prerank,Miscellaneous Substrates R-HSA-211958,-0.7006758256358523,-1.614466768138102,0.023605150214592276,0.34894357579131496,0.999,3/10,8.15%,CYP4F3;CYP2U1;CYP4F11
prerank,Formation Of Cornified Envelope R-HSA-6809371,0.4821879432546928,1.6124908495873633,0.006462035541195477,0.29288552352560093,1.0,32/64,33.85%,CAPNS1;ST14;FLG;LIPJ;LCE3E;LCE6A;SPRR1B;RPTN;LCE2B;SPINK5;DSG2;KLK13;RCAN1;IVL;SPRR2G;SPINK6;KLK5;DSPP;PKP2;LCE3D;PI3;LIPN;PRSS8;SPRR2B;LCE3C;CSTA;DSG3;DSG1;LCE2A;LCE4A;LIPM;PKP4
prerank,RHOBTB3 ATPase Cycle R-HSA-9706019,-0.6874465588744774,-1.6102279151934384,0.029885057471264367,0.35237344707990875,0.999,7/10,21.00%,PLIN3;RAB9B;HGS;VHL;RHOBTB3;HTR7;CCNE1
