,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PDCD6,583.4271663188484,0.05878778725183891,0.17947157695353244,0.3275604318507763,0.743244043480485,0.9126890588504417
ATP10B,100.2969346349493,0.09777118127040312,0.2990468542903773,0.32694268429075796,0.7437112361481125,0.9126890588504417
MGP,1330.5569483609895,0.14251288734022824,0.4363100572746303,0.3266321391499008,0.7439461321590419,0.9126890588504417
LPIN1,282.12384207642157,-0.08145760228915157,0.2488619592842161,-0.32732042503981834,0.7434255455997545,0.9126890588504417
ANAPC15,471.8863540037871,-0.057059139847143336,0.17445649298860258,-0.3270680206260427,0.7436164386324641,0.9126890588504417
RIPOR1,367.8914950986152,-0.07663287424284826,0.23408970295444004,-0.32736542135628677,0.7433915166174321,0.9126890588504417
SCRN3,426.15672218706754,-0.08151068477888504,0.2485316282520073,-0.32796906112985524,0.7429350555817344,0.9126890588504417
A2ML1,23.649582998452885,-0.12896602606164345,0.39331042654208503,-0.32789882331747394,0.7429881634510802,0.9126890588504417
MIS12,238.52925814962938,0.07795926165920904,0.23885178404459143,0.3263917913405862,0.7441279473420614,0.9126890588504417
PCDHB4,191.57368062180942,-0.09133302210263097,0.27951513217553137,-0.32675519708634304,0.7438530484167389,0.9126890588504417
UTP25,188.81038181384667,-0.057206747643123744,0.17545536178804816,-0.3260473037708022,0.7443885656862215,0.9127733794668385
MAD1L1,116.40199279167031,-0.08137402126949836,0.24974734052562958,-0.3258253765514976,0.7445564778291329,0.9127733794668385
RND1,118.82214347218425,0.14848142380567936,0.4569527601099151,0.3249382360005086,0.7452278176071871,0.9127733794668385
PARM1,207.39275386284737,-0.09114604307948633,0.28053091562177895,-0.324905520225701,0.7452525788317892,0.9127733794668385
TBRG4,208.02794776162708,-0.06722929503609548,0.20686702088215173,-0.32498797898962717,0.7451901696886538,0.9127733794668385
VWA8,234.56945652995168,-0.07413112193386043,0.22804715714089374,-0.32506926577497386,0.7451286491976786,0.9127733794668385
SEPSECS,185.39624861080785,-0.06813592349951608,0.2096751288690884,-0.3249594926542625,0.7452117294611583,0.9127733794668385
WAS,190.63282928287182,-0.09978284166397591,0.30645555402974645,-0.32560298011205363,0.7447247571688644,0.9127733794668385
GTF2F2,247.25156982073452,-0.05819313327037983,0.1791105204708628,-0.32490069883888556,0.745256227963456,0.9127733794668385
ENOPH1,1109.7865603204127,0.05917982449073898,0.1820679686439773,0.32504248238448513,0.7451489195618067,0.9127733794668385
MED16,336.70639722605546,-0.07261996269788502,0.2235240865385336,-0.3248865203856497,0.7452669591502209,0.9127733794668385
RMND5B,229.58881770306886,0.05118705430698306,0.1570780667882097,0.3258701571365733,0.7445225954550592,0.9127733794668385
CLCA4,56.82055984164913,-0.14898555224672824,0.45838850206419346,-0.3250202646353989,0.7451657346640943,0.9127733794668385
VSIR,652.0584311964323,-0.07547052453651747,0.23202028668786132,-0.3252755421255407,0.7449725398236731,0.9127733794668385
SH3PXD2B,301.6705762607745,-0.112875706099197,0.34705460809545075,-0.3252390357777722,0.7450001669644835,0.9127733794668385
CYC1,709.5739651445415,-0.053865613977477224,0.16587237831355978,-0.32474131332253164,0.745376864259606,0.9128221791933835
NLRC5,111.03952758971515,0.12382693089197569,0.38145866866049216,0.32461427951499716,0.7454730185471328,0.9128541314521235
TRAF1,123.52011810179046,-0.08162811247719358,0.2521544510653235,-0.32372267129263116,0.7461480051485974,0.91287344798602
ARHGAP6,155.70896144192344,-0.08734867755278024,0.2700256570642328,-0.3234828812285864,0.7463295700320121,0.91287344798602
CBX6,392.1867210123306,-0.0759296233854273,0.23428099956255014,-0.32409637797005825,0.7458650690260399,0.91287344798602
QSOX1,257.14054427716167,-0.08276303781795692,0.2556884669877632,-0.3236870195710384,0.746174999123006,0.91287344798602
OXCT2,21.670004188321485,0.14253018252281566,0.4405382616633686,0.32353644376916385,0.746289012181999,0.91287344798602
FAM78B,52.241454562232235,0.08049413638846235,0.24859691396338116,0.3237937877230419,0.7460941597285149,0.91287344798602
SYT11,3101.1819763658327,-0.05667066731457039,0.17482771393325675,-0.3241515091606433,0.7458233316886114,0.91287344798602
PRCC,245.12132480506338,0.08307776652353727,0.2565904204045668,0.3237757917561705,0.7461077851601869,0.91287344798602
THAP6,147.31944955209661,0.06986906769001579,0.21573015201599272,0.3238725186863827,0.7460345504522079,0.91287344798602
SNAP47,156.34290517309284,-0.06846253850374392,0.2115670705875807,-0.3235973269072752,0.7462429119888098,0.91287344798602
PHACTR1,225.8043330744258,-0.083483961690593,0.2580039995406835,-0.32357623075307707,0.7462588857141154,0.91287344798602
FZD7,109.50062315161681,0.09678518380423994,0.2991289436432223,0.32355673317817674,0.7462736491135546,0.91287344798602
BMS1,418.1027131734149,-0.06079848639887155,0.18806007228569163,-0.32329290135818667,0.7464734294995492,0.912963701581679
PRUNE2,1420.8702108422958,0.06334621339654241,0.1960460180424919,0.32311910248956177,0.7466050438803549,0.9130389634613426
TK2,520.5388693983009,0.052893175423992904,0.16378711416288336,0.3229385638444767,0.7467417699848824,0.9131204618613827
PTCHD4,42.73987544735139,0.09694581603396386,0.3004690571790605,0.322648251850407,0.746961646707692,0.9133036125145007
TESK2,178.42726349837938,0.07082401672375845,0.2197969179732353,0.3222247944913527,0.7472824020974432,0.9134638420183655
CORO7,278.1513054973072,-0.07019492608000831,0.21789234971850763,-0.32215415626428484,0.7473359125535468,0.9134638420183655
DARS,975.1192421533103,0.05395563160947774,0.16744355309857642,0.3222317647411202,0.7472771220019994,0.9134638420183655
FABP6,33.954232963570746,0.16424924277244402,0.5101391931379958,0.3219694643771735,0.7474758276385369,0.9134638420183655
TES,113.11900004894643,0.12707659975101895,0.3947459834923181,0.32191993095603444,0.7475133535651096,0.9134638420183655
BIN3,127.46485748963677,0.09878822016007639,0.3068007082486036,0.32199475915168785,0.7474566648511652,0.9134638420183655
FBXO7,1068.0404439475922,0.048013397513709435,0.14922887958696757,0.32174333578460057,0.7476471448208093,0.9135416533686883
EGFL7,411.5204557459881,0.10403373013964626,0.32381529968301853,0.3212749065330898,0.7480020709429915,0.9136566459402348
RNF215,122.18099846753873,0.07109273910929623,0.22129585281078507,0.3212565360186969,0.7480159912640075,0.9136566459402348
FAM160B2,214.8901738409819,-0.09499763252963925,0.2959754771569506,-0.32096453882651793,0.7482372641774138,0.9136566459402348
ADCK2,200.18929326984272,-0.061559275445098795,0.19210169007035183,-0.3204515036934576,0.7486260879244113,0.9136566459402348
GABRA2,103.29881158996685,-0.09317401749371391,0.2907906332149496,-0.32041615805706025,0.7486528783527474,0.9136566459402348
SLC24A3,77.40094114350076,-0.09428854405965573,0.294112234582608,-0.3205869493782405,0.7485234288984555,0.9136566459402348
UPF3A,340.205256001567,0.0769264190589321,0.23995722666706598,0.3205838812500754,0.7485257542908591,0.9136566459402348
PGAM5,103.25882843478799,0.07123663222907087,0.22179090888570907,0.3211882425071795,0.7480677416296574,0.9136566459402348
CDCP1,26.881883512726688,0.1546004580645353,0.4821196881956586,0.3206682113379983,0.7484618397538014,0.9136566459402348
PSMF1,726.3627312313499,0.05399011127201962,0.16839606866438012,0.3206138462746657,0.7485030433295239,0.9136566459402348
MAP3K5,881.8661635425619,0.057713503934219264,0.18010831298200505,0.32043775758415727,0.7486365068309362,0.9136566459402348
NFKB2,214.35903630620274,-0.0800188260327571,0.24956924876617861,-0.3206277473220538,0.7484925075821299,0.9136566459402348
NUCB1,1359.884325574182,-0.07898254193649294,0.2463137709052234,-0.3206582467810289,0.7484693918916969,0.9136566459402348
SLC25A14,60.31197678965145,0.09206402059908589,0.2875837079161194,0.320129472097698,0.7488701848321643,0.9137510536997774
FRMD4B,158.66109633748064,0.07384943176795074,0.2306864387037213,0.32012905562601435,0.7488705005300654,0.9137510536997774
MAN2B1,209.32680836279917,-0.1039198397638491,0.326167845390626,-0.3186084748464164,0.7500234261284199,0.9139054802979975
UBE2O,191.67259313332397,-0.06678139768447403,0.20960596383723604,-0.31860447318346036,0.7500264609833319,0.9139054802979975
OAZ1,5616.437705142594,0.05062401457943362,0.15896492926559577,0.31846027179272934,0.7501358256735836,0.9139054802979975
LPCAT4,104.5124887146714,0.08497837084855216,0.2659530390865485,0.3195239698723572,0.7493292179254447,0.9139054802979975
C12orf49,154.6945124687764,-0.08768459654453298,0.2742982802993979,-0.3196687797270359,0.7492194290442276,0.9139054802979975
SELENOO,182.26432181682918,-0.07222666424495994,0.22684842093831623,-0.3183917434655609,0.7501878004369607,0.9139054802979975
IFI44L,325.61586812958916,0.11844002097957307,0.3708264590359836,0.3193947413770712,0.7494271979498761,0.9139054802979975
DFFA,337.9665309230065,0.050282610872789554,0.15789218342274947,0.3184616855804701,0.7501347534094844,0.9139054802979975
ZNF432,92.66441296317515,0.08652338431901911,0.27175326699604724,0.31838949086222995,0.7501895089252499,0.9139054802979975
HMGB2,543.8915476344656,-0.10342193650303425,0.3241623132003205,-0.31904367747747175,0.7496933922378142,0.9139054802979975
ALS2,251.86533113318197,0.05195103820789285,0.16253602336491735,0.3196278408464264,0.7492504667060254,0.9139054802979975
DNAAF4,76.69669366032313,0.08888656446816669,0.2780200532535655,0.31971278124710867,0.7491860699064837,0.9139054802979975
TRPC5,26.998953139698102,-0.12030158077894561,0.37783527254444577,-0.31839690341455407,0.7501838868753035,0.9139054802979975
MOB1A,296.3571555005941,-0.05912186560054099,0.18514170477145445,-0.31933305180225674,0.7494739719244268,0.9139054802979975
FKTN,217.8490990319975,-0.06978507389590194,0.21912453449560884,-0.3184722060290351,0.750126774363167,0.9139054802979975
FANCB,127.15535952341055,0.07306535520047,0.2291218076226919,0.3188930637313709,0.7498076042894429,0.9139054802979975
PRPH,148.82152819191006,0.22966556666754478,0.720996627561106,0.31853903040355086,0.7500760932340412,0.9139054802979975
NFX1,450.6259866664469,-0.05517158807013515,0.17339396747606334,-0.31818631797413294,0.7503436105572572,0.9139223055015897
FAM135B,32.64182001043453,0.13323328697179748,0.4186992498893915,0.3182076084611901,0.7503274617797677,0.9139223055015897
GOLGA7B,153.3730420568766,0.09012092970934903,0.2833260380903814,0.31808205951265345,0.7504226919008599,0.9139331887059546
GPC4,210.78179179014384,-0.06374559808166315,0.20049775472202166,-0.31793671789513384,0.7505329397070084,0.9139820236884393
COMMD8,136.10961195043538,-0.08521408797890659,0.2681063236938262,-0.31783691934182023,0.7506086441097857,0.9139887872996634
THAP8,99.79464512042044,-0.07778699601342322,0.24482552360830762,-0.3177242097432348,0.7506941453593006,0.91400747779519
RAPGEF3,204.2582087614413,0.07053890659544285,0.2221299322877254,0.31755696258023275,0.7508210243256994,0.9140765395196727
TIGAR,276.50289139938985,0.06216626830464664,0.1958917236117504,0.31735015220886875,0.7509779265063896,0.9141821362656966
IAH1,486.5046539646826,0.05517822421565641,0.17396644325610564,0.31717740032441477,0.7511089972055045,0.9142562709819243
CCDC89,38.84906398788334,-0.11871508644320852,0.37460132391930256,-0.31691048285985873,0.7513115275456766,0.9143854153570978
CSRP2,94.07643953864317,-0.11560207619757684,0.3648449780708481,-0.3168525898556522,0.7513554575802509,0.9143854153570978
GLG1,397.70811070752984,-0.054387713757651016,0.17180835106064876,-0.316560361716364,0.7515772167438615,0.9145698661581929
GPRIN2,22.592307178386843,-0.1293276174637613,0.4090669982315511,-0.3161526547554829,0.7518866420123687,0.9146685065016031
MAPK10,1823.2499756769514,0.0813956496889762,0.2575884534385936,0.3159910648261261,0.7520092901715536,0.9146685065016031
NUDT5,436.7908907887165,0.05641273761131672,0.17837373089856842,0.31626146589598225,0.7518040569420132,0.9146685065016031
GIMAP2,140.31993983337253,0.11825879443152156,0.3742266492630352,0.31600847952546585,0.7519960719624232,0.9146685065016031
FBXO8,290.71657699467886,0.05344481424780711,0.16897705569060473,0.3162844448282021,0.7517866168418477,0.9146685065016031
FHOD1,62.81401242621007,0.09873995632860261,0.31274708189195377,0.31571823382420805,0.7522163854827215,0.9146999961282183
ITGA4,58.46753303812139,-0.13028655191949765,0.41271782107111366,-0.31567949157458003,0.7522457946514589,0.9146999961282183
DDR2,944.6007509085287,-0.06979896172419053,0.2210333001749235,-0.3157848236847224,0.7521658380855147,0.9146999961282183
AFAP1L2,233.91139067398632,-0.10313412699147048,0.32711390757289627,-0.3152850569903922,0.7525452296664878,0.9149787044909172
SAMD3,25.652003225788107,-0.13630653163906536,0.43338797425672443,-0.314513876101052,0.7531307791828814,0.9153739880613729
EXOSC2,220.4493742071468,-0.05110362157509762,0.16247593955901643,-0.314530395785372,0.7531182344709177,0.9153739880613729
MCTP2,29.859478519790173,0.1687225438183227,0.5363276347017859,0.31458857030952253,0.7530740584405518,0.9153739880613729
GTF2H4,147.02149007293892,0.08889280294773046,0.2826599164603439,0.3144867657958209,0.7531513663380089,0.9153739880613729
MAP4K2,101.70937159412915,-0.06367914836109549,0.20267806439761213,-0.3141886545559774,0.7533777590717239,0.9153929705255517
RIBC1,49.277066366860566,-0.09727823721148338,0.3094490082695467,-0.3143595054819139,0.7532480082382511,0.9153929705255517
LAMTOR3,392.2142169805142,0.07079828335071359,0.22529300172988215,0.3142498116102074,0.7533313132272496,0.9153929705255517
BRD7,1120.860186303501,-0.07264665340478789,0.2313118461062893,-0.3140636963807132,0.7534726615768818,0.915422911943789
ABCG1,286.89845724045676,-0.08051512357894276,0.25677574918244345,-0.31356202380987086,0.7538537064097931,0.9158004606818829
TCEAL1,402.5884263041122,0.06868492802523425,0.21911295750370025,0.31346812533473445,0.753925033552841,0.9158017212530267
TRPT1,316.1560619099349,-0.05444328076294106,0.17375931658006827,-0.31332582237599677,0.7540331337028268,0.9158476460346909
MLC1,1111.1251098638977,0.0900171200554182,0.28765077045232984,0.3129389151778269,0.7543270713227825,0.9158631453046813
KIAA1324L,382.4242061919128,-0.0825397008283513,0.26361465361707453,-0.3131074077097705,0.7541990613306396,0.9158631453046813
SAXO2,50.64302887153719,-0.12925144628041996,0.41268270601239343,-0.31319811660956387,0.754130149229461,0.9158631453046813
WRAP53,63.740657912364185,-0.07269248119366596,0.23225980252818276,-0.31297917419371496,0.7542964844494313,0.9158631453046813
GPAM,146.75277050486386,0.11545724444062123,0.369066370285922,0.3128359930252506,0.7544052683998914,0.9158727396554402
FKBP10,277.48603663853686,-0.07837367667341988,0.2506960201746498,-0.31262433531581435,0.7545660873115401,0.9159094415523938
FRMD6,97.19282834079905,-0.09033386907553755,0.28896558879317097,-0.31261116402408257,0.7545760952969065,0.9159094415523938
LIN7A,167.63275108670916,-0.08580257581259833,0.2746417632882156,-0.31241634478786484,0.7547241302414192,0.9160037906768002
FBXO27,74.3237252129537,0.06720637399935482,0.21525058275012954,0.31222388873794754,0.7548703783471613,0.916095953752344
CDK18,849.980246545579,0.06888183243268502,0.2210498563108039,0.3116122018004605,0.7553352599759224,0.9163108585670637
ALDH1L2,128.0491747591522,-0.07752891064619959,0.2488929772590619,-0.31149497064958614,0.7554243656899181,0.9163108585670637
FAM102A,527.5129049772196,-0.051990340076458745,0.16679165741569194,-0.31170827655297006,0.7552622373633023,0.9163108585670637
WDR90,55.94820197812988,-0.10377429577769787,0.3328079408152592,-0.31181436213176983,0.755181608458761,0.9163108585670637
PVR,203.8077997515714,-0.08294497466028644,0.26633099553606043,-0.3114356798514498,0.7554694330130785,0.9163108585670637
KIFAP3,613.048758243213,-0.05821889396101455,0.18679912192089537,-0.31166577959434283,0.7552945373480239,0.9163108585670637
YY1AP1,404.9935567751273,-0.07089634312558658,0.22782585827498894,-0.3111865512650181,0.7556588063727125,0.9163542394343939
AP3D1,413.2593349087822,0.058727750947106735,0.18876780304722582,0.3111110581311065,0.7557161948516817,0.9163542394343939
SFN,201.75279227654062,-0.3405945232431367,1.0941358967102766,-0.3112908773646835,0.7555795018273561,0.9163542394343939
HFE,38.654461179953095,0.1111396123229059,0.357643777441812,0.31075505665966213,0.7559868387216278,0.9164752480385852
ABRAXAS2,125.26953764328431,0.06757330011522367,0.21737538363518066,0.3108599464446783,0.7559070949908379,0.9164752480385852
RARRES2,237.39243433495528,0.07941941127289186,0.25561263394533695,0.31070221392059905,0.7560270140393517,0.9164752480385852
